x,y,z
1.09848,-0.898593,0
1.12156,-0.908203,0
1.14464,-0.917792,0
1.1677,-0.927457,0
1.19077,-0.937094,0
1.21394,-0.946469,0
1.23716,-0.955744,0
1.26044,-0.964862,0
1.28371,-0.973993,0
1.307,-0.983087,0
1.33026,-0.992255,0
1.35351,-1.00144,0
1.37676,-1.01063,0
1.40002,-1.01979,0
1.42326,-1.02899,0
1.44649,-1.03823,0
1.46972,-1.04749,0
1.49293,-1.05678,0
1.51615,-1.06604,0
1.53935,-1.07534,0
1.56251,-1.08476,0
1.58568,-1.09415,0
1.60894,-1.10331,0
1.6322,-1.11248,0
1.65544,-1.1217,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.562381,-0.762046,0
0.597488,-0.755631,0
0.622476,-0.756449,0
0.647439,-0.757779,0
0.672354,-0.759796,0
0.697207,-0.762525,0
0.721963,-0.766013,0
0.746573,-0.770407,0
0.771011,-0.775693,0
0.795187,-0.782047,0
0.819082,-0.789392,0
0.842587,-0.79791,0
0.866012,-0.806638,0
0.889389,-0.8155,0
0.912759,-0.824387,0
0.936068,-0.833429,0
0.959353,-0.84253,0
0.982577,-0.851773,0
1.00581,-0.861005,0
1.02901,-0.870322,0
1.05221,-0.879651,0
1.07536,-0.889078,0
1.09848,-0.898593,0
1.12156,-0.908203,0
1.14464,-0.917792,0
1.1677,-0.927457,0
1.19077,-0.937094,0
1.21394,-0.946469,0
1.23716,-0.955744,0
1.26044,-0.964862,0
1.28371,-0.973993,0
1.307,-0.983087,0
1.33026,-0.992255,0
1.35351,-1.00144,0
1.37676,-1.01063,0
1.40002,-1.01979,0
1.42326,-1.02899,0
1.44649,-1.03823,0
1.46972,-1.04749,0
1.49293,-1.05678,0
1.51615,-1.06604,0
1.53935,-1.07534,0
1.56251,-1.08476,0
1.58568,-1.09415,0
1.60894,-1.10331,0
1.6322,-1.11248,0
1.65544,-1.1217,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.562381,-0.762046,0
0.597488,-0.755631,0
0.622476,-0.756449,0
0.647439,-0.757779,0
0.672354,-0.759796,0
0.697207,-0.762525,0
0.721963,-0.766013,0
0.746573,-0.770407,0
0.771011,-0.775693,0
0.795187,-0.782047,0
0.819082,-0.789392,0
0.842587,-0.79791,0
0.866012,-0.806638,0
0.889389,-0.8155,0
0.912759,-0.824387,0
0.936068,-0.833429,0
0.959353,-0.84253,0
0.982577,-0.851773,0
1.00581,-0.861005,0
1.02901,-0.870322,0
1.05221,-0.879651,0
1.07536,-0.889078,0
1.09848,-0.898593,0
1.12156,-0.908203,0
1.14464,-0.917792,0
1.1677,-0.927457,0
1.19077,-0.937094,0
1.21394,-0.946469,0
1.23716,-0.955744,0
1.26044,-0.964862,0
1.28371,-0.973993,0
1.307,-0.983087,0
1.33026,-0.992255,0
1.35351,-1.00144,0
1.37676,-1.01063,0
1.40002,-1.01979,0
1.42326,-1.02899,0
1.44649,-1.03823,0
1.46972,-1.04749,0
1.49293,-1.05678,0
1.51615,-1.06604,0
1.53935,-1.07534,0
1.56251,-1.08476,0
1.58568,-1.09415,0
1.60894,-1.10331,0
1.6322,-1.11248,0
1.65544,-1.1217,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.562381,-0.762046,0
0.597488,-0.755631,0
0.622476,-0.756449,0
0.647439,-0.757779,0
0.672354,-0.759796,0
0.697207,-0.762525,0
0.721963,-0.766013,0
0.746573,-0.770407,0
0.771011,-0.775693,0
0.795187,-0.782047,0
0.819082,-0.789392,0
0.842587,-0.79791,0
0.866012,-0.806638,0
0.889389,-0.8155,0
0.912759,-0.824387,0
0.936068,-0.833429,0
0.959353,-0.84253,0
0.982577,-0.851773,0
1.00581,-0.861005,0
1.02901,-0.870322,0
1.05221,-0.879651,0
1.07536,-0.889078,0
1.09848,-0.898593,0
1.12156,-0.908203,0
1.14464,-0.917792,0
1.1677,-0.927457,0
1.19077,-0.937094,0
1.21394,-0.946469,0
1.23716,-0.955744,0
1.26044,-0.964862,0
1.28371,-0.973993,0
1.307,-0.983087,0
1.33026,-0.992255,0
1.35351,-1.00144,0
1.37676,-1.01063,0
1.40002,-1.01979,0
1.42326,-1.02899,0
1.44649,-1.03823,0
1.46972,-1.04749,0
1.49293,-1.05678,0
1.51615,-1.06604,0
1.53935,-1.07534,0
1.56251,-1.08476,0
1.58568,-1.09415,0
1.60894,-1.10331,0
1.6322,-1.11248,0
1.65544,-1.1217,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.562381,-0.762046,0
0.597488,-0.755631,0
0.622476,-0.756449,0
0.647439,-0.757779,0
0.672354,-0.759796,0
0.697207,-0.762525,0
0.721963,-0.766013,0
0.746573,-0.770407,0
0.771011,-0.775693,0
0.795187,-0.782047,0
0.819082,-0.789392,0
0.842587,-0.79791,0
0.866012,-0.806638,0
0.889389,-0.8155,0
0.912759,-0.824387,0
0.936068,-0.833429,0
0.959353,-0.84253,0
0.982577,-0.851773,0
1.00581,-0.861005,0
1.02901,-0.870322,0
1.05221,-0.879651,0
1.07536,-0.889078,0
1.09848,-0.898593,0
1.12156,-0.908203,0
1.14464,-0.917792,0
1.1677,-0.927457,0
1.19077,-0.937094,0
1.21394,-0.946469,0
1.23716,-0.955744,0
1.26044,-0.964862,0
1.28371,-0.973993,0
1.307,-0.983087,0
1.33026,-0.992255,0
1.35351,-1.00144,0
1.37676,-1.01063,0
1.40002,-1.01979,0
1.42326,-1.02899,0
1.44649,-1.03823,0
1.46972,-1.04749,0
1.49293,-1.05678,0
1.51615,-1.06604,0
1.53935,-1.07534,0
1.56251,-1.08476,0
1.58568,-1.09415,0
1.60894,-1.10331,0
1.6322,-1.11248,0
1.65544,-1.1217,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.616275,-0.773246,0
0.665933,-0.776914,0
0.690774,-0.77974,0
0.715493,-0.783451,0
0.74003,-0.788266,0
0.764364,-0.793991,0
0.788424,-0.800778,0
0.812411,-0.807813,0
0.83627,-0.81529,0
0.860061,-0.822971,0
0.883731,-0.831021,0
0.907345,-0.839225,0
0.930856,-0.847724,0
0.954361,-0.856232,0
0.977816,-0.864893,0
1.00126,-0.873572,0
1.02464,-0.882419,0
1.04796,-0.891419,0
1.07126,-0.900486,0
1.09453,-0.909626,0
1.1178,-0.918772,0
1.14103,-0.928006,0
1.16425,-0.937265,0
1.18744,-0.946619,0
1.21062,-0.955985,0
1.23377,-0.965403,0
1.25693,-0.974826,0
1.28006,-0.984317,0
1.30318,-0.993824,0
1.32628,-1.0034,0
1.34936,-1.013,0
1.37259,-1.02224,0
1.39575,-1.03166,0
1.41898,-1.04089,0
1.4422,-1.05015,0
1.46543,-1.05938,0
1.48871,-1.0685,0
1.51211,-1.0773,0
1.53565,-1.08573,0
1.55937,-1.09363,0
1.58324,-1.10107,0
1.60715,-1.10836,0
1.63105,-1.11571,0
1.65489,-1.12322,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.616275,-0.773246,0
0.665933,-0.776914,0
0.690774,-0.77974,0
0.715493,-0.783451,0
0.74003,-0.788266,0
0.764364,-0.793991,0
0.788424,-0.800778,0
0.812411,-0.807813,0
0.83627,-0.81529,0
0.860061,-0.822971,0
0.883731,-0.831021,0
0.907345,-0.839225,0
0.930856,-0.847724,0
0.954361,-0.856232,0
0.977816,-0.864893,0
1.00126,-0.873572,0
1.02464,-0.882419,0
1.04796,-0.891419,0
1.07126,-0.900486,0
1.09453,-0.909626,0
1.1178,-0.918772,0
1.14103,-0.928006,0
1.16425,-0.937265,0
1.18744,-0.946619,0
1.21062,-0.955985,0
1.23377,-0.965403,0
1.25693,-0.974826,0
1.28006,-0.984317,0
1.30318,-0.993824,0
1.32628,-1.0034,0
1.34936,-1.013,0
1.37259,-1.02224,0
1.39575,-1.03166,0
1.41898,-1.04089,0
1.4422,-1.05015,0
1.46543,-1.05938,0
1.48871,-1.0685,0
1.51211,-1.0773,0
1.53565,-1.08573,0
1.55937,-1.09363,0
1.58324,-1.10107,0
1.60715,-1.10836,0
1.63105,-1.11571,0
1.65489,-1.12322,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.616275,-0.773246,0
0.665933,-0.776914,0
0.690774,-0.77974,0
0.715493,-0.783451,0
0.74003,-0.788266,0
0.764364,-0.793991,0
0.788424,-0.800778,0
0.812411,-0.807813,0
0.83627,-0.81529,0
0.860061,-0.822971,0
0.883731,-0.831021,0
0.907345,-0.839225,0
0.930856,-0.847724,0
0.954361,-0.856232,0
0.977816,-0.864893,0
1.00126,-0.873572,0
1.02464,-0.882419,0
1.04796,-0.891419,0
1.07126,-0.900486,0
1.09453,-0.909626,0
1.1178,-0.918772,0
1.14103,-0.928006,0
1.16425,-0.937265,0
1.18744,-0.946619,0
1.21062,-0.955985,0
1.23377,-0.965403,0
1.25693,-0.974826,0
1.28006,-0.984317,0
1.30318,-0.993824,0
1.32628,-1.0034,0
1.34936,-1.013,0
1.37259,-1.02224,0
1.39575,-1.03166,0
1.41898,-1.04089,0
1.4422,-1.05015,0
1.46543,-1.05938,0
1.48871,-1.0685,0
1.51211,-1.0773,0
1.53565,-1.08573,0
1.55937,-1.09363,0
1.58324,-1.10107,0
1.60715,-1.10836,0
1.63105,-1.11571,0
1.65489,-1.12322,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.616275,-0.773246,0
0.665933,-0.776914,0
0.690774,-0.77974,0
0.715493,-0.783451,0
0.74003,-0.788266,0
0.764364,-0.793991,0
0.788424,-0.800778,0
0.812411,-0.807813,0
0.83627,-0.81529,0
0.860061,-0.822971,0
0.883731,-0.831021,0
0.907345,-0.839225,0
0.930856,-0.847724,0
0.954361,-0.856232,0
0.977816,-0.864893,0
1.00126,-0.873572,0
1.02464,-0.882419,0
1.04796,-0.891419,0
1.07126,-0.900486,0
1.09453,-0.909626,0
1.1178,-0.918772,0
1.14103,-0.928006,0
1.16425,-0.937265,0
1.18744,-0.946619,0
1.21062,-0.955985,0
1.23377,-0.965403,0
1.25693,-0.974826,0
1.28006,-0.984317,0
1.30318,-0.993824,0
1.32628,-1.0034,0
1.34936,-1.013,0
1.37259,-1.02224,0
1.39575,-1.03166,0
1.41898,-1.04089,0
1.4422,-1.05015,0
1.46543,-1.05938,0
1.48871,-1.0685,0
1.51211,-1.0773,0
1.53565,-1.08573,0
1.55937,-1.09363,0
1.58324,-1.10107,0
1.60715,-1.10836,0
1.63105,-1.11571,0
1.65489,-1.12322,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.616275,-0.773246,0
0.665933,-0.776914,0
0.690774,-0.77974,0
0.715493,-0.783451,0
0.74003,-0.788266,0
0.764364,-0.793991,0
0.788424,-0.800778,0
0.812411,-0.807813,0
0.83627,-0.81529,0
0.860061,-0.822971,0
0.883731,-0.831021,0
0.907345,-0.839225,0
0.930856,-0.847724,0
0.954361,-0.856232,0
0.977816,-0.864893,0
1.00126,-0.873572,0
1.02464,-0.882419,0
1.04796,-0.891419,0
1.07126,-0.900486,0
1.09453,-0.909626,0
1.1178,-0.918772,0
1.14103,-0.928006,0
1.16425,-0.937265,0
1.18744,-0.946619,0
1.21062,-0.955985,0
1.23377,-0.965403,0
1.25693,-0.974826,0
1.28006,-0.984317,0
1.30318,-0.993824,0
1.32628,-1.0034,0
1.34936,-1.013,0
1.37259,-1.02224,0
1.39575,-1.03166,0
1.41898,-1.04089,0
1.4422,-1.05015,0
1.46543,-1.05938,0
1.48871,-1.0685,0
1.51211,-1.0773,0
1.53565,-1.08573,0
1.55937,-1.09363,0
1.58324,-1.10107,0
1.60715,-1.10836,0
1.63105,-1.11571,0
1.65489,-1.12322,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.713058,-0.837659,0
0.749923,-0.847773,0
0.774868,-0.849417,0
0.799783,-0.851465,0
0.824685,-0.853711,0
0.849527,-0.856522,0
0.874307,-0.859809,0
0.898983,-0.863831,0
0.923538,-0.868528,0
0.947903,-0.874118,0
0.972067,-0.880527,0
0.995938,-0.887952,0
1.01969,-0.895746,0
1.04315,-0.904407,0
1.06652,-0.913285,0
1.08979,-0.922406,0
1.11302,-0.931653,0
1.13618,-0.941062,0
1.15932,-0.950519,0
1.18251,-0.959864,0
1.20582,-0.968903,0
1.22925,-0.977625,0
1.25286,-0.985846,0
1.27663,-0.99361,0
1.30056,-1.00082,0
1.32447,-1.00813,0
1.34835,-1.01551,0
1.37229,-1.02273,0
1.39615,-1.03018,0
1.41991,-1.03799,0
1.4435,-1.04626,0
1.46697,-1.05486,0
1.4904,-1.06357,0
1.5138,-1.07237,0
1.53719,-1.08121,0
1.56057,-1.09006,0
1.58394,-1.09893,0
1.60744,-1.10746,0
1.63106,-1.11564,0
1.65481,-1.12347,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.713058,-0.837659,0
0.749923,-0.847773,0
0.774868,-0.849417,0
0.799783,-0.851465,0
0.824685,-0.853711,0
0.849527,-0.856522,0
0.874307,-0.859809,0
0.898983,-0.863831,0
0.923538,-0.868528,0
0.947903,-0.874118,0
0.972067,-0.880527,0
0.995938,-0.887952,0
1.01969,-0.895746,0
1.04315,-0.904407,0
1.06652,-0.913285,0
1.08979,-0.922406,0
1.11302,-0.931653,0
1.13618,-0.941062,0
1.15932,-0.950519,0
1.18251,-0.959864,0
1.20582,-0.968903,0
1.22925,-0.977625,0
1.25286,-0.985846,0
1.27663,-0.99361,0
1.30056,-1.00082,0
1.32447,-1.00813,0
1.34835,-1.01551,0
1.37229,-1.02273,0
1.39615,-1.03018,0
1.41991,-1.03799,0
1.4435,-1.04626,0
1.46697,-1.05486,0
1.4904,-1.06357,0
1.5138,-1.07237,0
1.53719,-1.08121,0
1.56057,-1.09006,0
1.58394,-1.09893,0
1.60744,-1.10746,0
1.63106,-1.11564,0
1.65481,-1.12347,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.713058,-0.837659,0
0.749923,-0.847773,0
0.774868,-0.849417,0
0.799783,-0.851465,0
0.824685,-0.853711,0
0.849527,-0.856522,0
0.874307,-0.859809,0
0.898983,-0.863831,0
0.923538,-0.868528,0
0.947903,-0.874118,0
0.972067,-0.880527,0
0.995938,-0.887952,0
1.01969,-0.895746,0
1.04315,-0.904407,0
1.06652,-0.913285,0
1.08979,-0.922406,0
1.11302,-0.931653,0
1.13618,-0.941062,0
1.15932,-0.950519,0
1.18251,-0.959864,0
1.20582,-0.968903,0
1.22925,-0.977625,0
1.25286,-0.985846,0
1.27663,-0.99361,0
1.30056,-1.00082,0
1.32447,-1.00813,0
1.34835,-1.01551,0
1.37229,-1.02273,0
1.39615,-1.03018,0
1.41991,-1.03799,0
1.4435,-1.04626,0
1.46697,-1.05486,0
1.4904,-1.06357,0
1.5138,-1.07237,0
1.53719,-1.08121,0
1.56057,-1.09006,0
1.58394,-1.09893,0
1.60744,-1.10746,0
1.63106,-1.11564,0
1.65481,-1.12347,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.713058,-0.837659,0
0.749923,-0.847773,0
0.774868,-0.849417,0
0.799783,-0.851465,0
0.824685,-0.853711,0
0.849527,-0.856522,0
0.874307,-0.859809,0
0.898983,-0.863831,0
0.923538,-0.868528,0
0.947903,-0.874118,0
0.972067,-0.880527,0
0.995938,-0.887952,0
1.01969,-0.895746,0
1.04315,-0.904407,0
1.06652,-0.913285,0
1.08979,-0.922406,0
1.11302,-0.931653,0
1.13618,-0.941062,0
1.15932,-0.950519,0
1.18251,-0.959864,0
1.20582,-0.968903,0
1.22925,-0.977625,0
1.25286,-0.985846,0
1.27663,-0.99361,0
1.30056,-1.00082,0
1.32447,-1.00813,0
1.34835,-1.01551,0
1.37229,-1.02273,0
1.39615,-1.03018,0
1.41991,-1.03799,0
1.4435,-1.04626,0
1.46697,-1.05486,0
1.4904,-1.06357,0
1.5138,-1.07237,0
1.53719,-1.08121,0
1.56057,-1.09006,0
1.58394,-1.09893,0
1.60744,-1.10746,0
1.63106,-1.11564,0
1.65481,-1.12347,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.713058,-0.837659,0
0.749923,-0.847773,0
0.774868,-0.849417,0
0.799783,-0.851465,0
0.824685,-0.853711,0
0.849527,-0.856522,0
0.874307,-0.859809,0
0.898983,-0.863831,0
0.923538,-0.868528,0
0.947903,-0.874118,0
0.972067,-0.880527,0
0.995938,-0.887952,0
1.01969,-0.895746,0
1.04315,-0.904407,0
1.06652,-0.913285,0
1.08979,-0.922406,0
1.11302,-0.931653,0
1.13618,-0.941062,0
1.15932,-0.950519,0
1.18251,-0.959864,0
1.20582,-0.968903,0
1.22925,-0.977625,0
1.25286,-0.985846,0
1.27663,-0.99361,0
1.30056,-1.00082,0
1.32447,-1.00813,0
1.34835,-1.01551,0
1.37229,-1.02273,0
1.39615,-1.03018,0
1.41991,-1.03799,0
1.4435,-1.04626,0
1.46697,-1.05486,0
1.4904,-1.06357,0
1.5138,-1.07237,0
1.53719,-1.08121,0
1.56057,-1.09006,0
1.58394,-1.09893,0
1.60744,-1.10746,0
1.63106,-1.11564,0
1.65481,-1.12347,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.804342,-0.890491,0
0.83959,-0.903556,0
0.864584,-0.903797,0
0.889584,-0.904331,0
0.91456,-0.905368,0
0.939517,-0.906861,0
0.964431,-0.908875,0
0.989297,-0.911496,0
1.01408,-0.914734,0
1.03876,-0.918741,0
1.06331,-0.923474,0
1.08767,-0.929108,0
1.11196,-0.935022,0
1.13593,-0.942127,0
1.15948,-0.950504,0
1.18293,-0.959162,0
1.20632,-0.968006,0
1.22963,-0.977036,0
1.2529,-0.986164,0
1.27613,-0.995417,0
1.29936,-1.00465,0
1.3227,-1.0136,0
1.34616,-1.02224,0
1.36979,-1.03041,0
1.39357,-1.03813,0
1.41753,-1.04528,0
1.44159,-1.05208,0
1.46567,-1.05878,0
1.48972,-1.0656,0
1.51372,-1.07261,0
1.53761,-1.07995,0
1.56136,-1.08779,0
1.58492,-1.09613,0
1.60838,-1.10476,0
1.63183,-1.11344,0
1.65526,-1.12217,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.804342,-0.890491,0
0.83959,-0.903556,0
0.864584,-0.903797,0
0.889584,-0.904331,0
0.91456,-0.905368,0
0.939517,-0.906861,0
0.964431,-0.908875,0
0.989297,-0.911496,0
1.01408,-0.914734,0
1.03876,-0.918741,0
1.06331,-0.923474,0
1.08767,-0.929108,0
1.11196,-0.935022,0
1.13593,-0.942127,0
1.15948,-0.950504,0
1.18293,-0.959162,0
1.20632,-0.968006,0
1.22963,-0.977036,0
1.2529,-0.986164,0
1.27613,-0.995417,0
1.29936,-1.00465,0
1.3227,-1.0136,0
1.34616,-1.02224,0
1.36979,-1.03041,0
1.39357,-1.03813,0
1.41753,-1.04528,0
1.44159,-1.05208,0
1.46567,-1.05878,0
1.48972,-1.0656,0
1.51372,-1.07261,0
1.53761,-1.07995,0
1.56136,-1.08779,0
1.58492,-1.09613,0
1.60838,-1.10476,0
1.63183,-1.11344,0
1.65526,-1.12217,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.804342,-0.890491,0
0.83959,-0.903556,0
0.864584,-0.903797,0
0.889584,-0.904331,0
0.91456,-0.905368,0
0.939517,-0.906861,0
0.964431,-0.908875,0
0.989297,-0.911496,0
1.01408,-0.914734,0
1.03876,-0.918741,0
1.06331,-0.923474,0
1.08767,-0.929108,0
1.11196,-0.935022,0
1.13593,-0.942127,0
1.15948,-0.950504,0
1.18293,-0.959162,0
1.20632,-0.968006,0
1.22963,-0.977036,0
1.2529,-0.986164,0
1.27613,-0.995417,0
1.29936,-1.00465,0
1.3227,-1.0136,0
1.34616,-1.02224,0
1.36979,-1.03041,0
1.39357,-1.03813,0
1.41753,-1.04528,0
1.44159,-1.05208,0
1.46567,-1.05878,0
1.48972,-1.0656,0
1.51372,-1.07261,0
1.53761,-1.07995,0
1.56136,-1.08779,0
1.58492,-1.09613,0
1.60838,-1.10476,0
1.63183,-1.11344,0
1.65526,-1.12217,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.804342,-0.890491,0
0.83959,-0.903556,0
0.864584,-0.903797,0
0.889584,-0.904331,0
0.91456,-0.905368,0
0.939517,-0.906861,0
0.964431,-0.908875,0
0.989297,-0.911496,0
1.01408,-0.914734,0
1.03876,-0.918741,0
1.06331,-0.923474,0
1.08767,-0.929108,0
1.11196,-0.935022,0
1.13593,-0.942127,0
1.15948,-0.950504,0
1.18293,-0.959162,0
1.20632,-0.968006,0
1.22963,-0.977036,0
1.2529,-0.986164,0
1.27613,-0.995417,0
1.29936,-1.00465,0
1.3227,-1.0136,0
1.34616,-1.02224,0
1.36979,-1.03041,0
1.39357,-1.03813,0
1.41753,-1.04528,0
1.44159,-1.05208,0
1.46567,-1.05878,0
1.48972,-1.0656,0
1.51372,-1.07261,0
1.53761,-1.07995,0
1.56136,-1.08779,0
1.58492,-1.09613,0
1.60838,-1.10476,0
1.63183,-1.11344,0
1.65526,-1.12217,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.804342,-0.890491,0
0.83959,-0.903556,0
0.864584,-0.903797,0
0.889584,-0.904331,0
0.91456,-0.905368,0
0.939517,-0.906861,0
0.964431,-0.908875,0
0.989297,-0.911496,0
1.01408,-0.914734,0
1.03876,-0.918741,0
1.06331,-0.923474,0
1.08767,-0.929108,0
1.11196,-0.935022,0
1.13593,-0.942127,0
1.15948,-0.950504,0
1.18293,-0.959162,0
1.20632,-0.968006,0
1.22963,-0.977036,0
1.2529,-0.986164,0
1.27613,-0.995417,0
1.29936,-1.00465,0
1.3227,-1.0136,0
1.34616,-1.02224,0
1.36979,-1.03041,0
1.39357,-1.03813,0
1.41753,-1.04528,0
1.44159,-1.05208,0
1.46567,-1.05878,0
1.48972,-1.0656,0
1.51372,-1.07261,0
1.53761,-1.07995,0
1.56136,-1.08779,0
1.58492,-1.09613,0
1.60838,-1.10476,0
1.63183,-1.11344,0
1.65526,-1.12217,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.917727,-0.943735,0
0.955319,-0.950751,0
0.980301,-0.951606,0
1.00528,-0.952652,0
1.03024,-0.954062,0
1.05518,-0.955799,0
1.08008,-0.958026,0
1.10493,-0.9607,0
1.12972,-0.96399,0
1.15442,-0.967841,0
1.17899,-0.972428,0
1.20355,-0.977146,0
1.2279,-0.98281,0
1.25196,-0.989575,0
1.27563,-0.997632,0
1.2991,-1.00625,0
1.32249,-1.01505,0
1.34583,-1.02404,0
1.36911,-1.03313,0
1.39236,-1.04234,0
1.4156,-1.05156,0
1.43893,-1.06053,0
1.46241,-1.06911,0
1.48604,-1.07729,0
1.50984,-1.08493,0
1.53379,-1.09208,0
1.55793,-1.09862,0
1.58206,-1.10511,0
1.60632,-1.11118,0
1.63051,-1.11751,0
1.65462,-1.12409,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.917727,-0.943735,0
0.955319,-0.950751,0
0.980301,-0.951606,0
1.00528,-0.952652,0
1.03024,-0.954062,0
1.05518,-0.955799,0
1.08008,-0.958026,0
1.10493,-0.9607,0
1.12972,-0.96399,0
1.15442,-0.967841,0
1.17899,-0.972428,0
1.20355,-0.977146,0
1.2279,-0.98281,0
1.25196,-0.989575,0
1.27563,-0.997632,0
1.2991,-1.00625,0
1.32249,-1.01505,0
1.34583,-1.02404,0
1.36911,-1.03313,0
1.39236,-1.04234,0
1.4156,-1.05156,0
1.43893,-1.06053,0
1.46241,-1.06911,0
1.48604,-1.07729,0
1.50984,-1.08493,0
1.53379,-1.09208,0
1.55793,-1.09862,0
1.58206,-1.10511,0
1.60632,-1.11118,0
1.63051,-1.11751,0
1.65462,-1.12409,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.917727,-0.943735,0
0.955319,-0.950751,0
0.980301,-0.951606,0
1.00528,-0.952652,0
1.03024,-0.954062,0
1.05518,-0.955799,0
1.08008,-0.958026,0
1.10493,-0.9607,0
1.12972,-0.96399,0
1.15442,-0.967841,0
1.17899,-0.972428,0
1.20355,-0.977146,0
1.2279,-0.98281,0
1.25196,-0.989575,0
1.27563,-0.997632,0
1.2991,-1.00625,0
1.32249,-1.01505,0
1.34583,-1.02404,0
1.36911,-1.03313,0
1.39236,-1.04234,0
1.4156,-1.05156,0
1.43893,-1.06053,0
1.46241,-1.06911,0
1.48604,-1.07729,0
1.50984,-1.08493,0
1.53379,-1.09208,0
1.55793,-1.09862,0
1.58206,-1.10511,0
1.60632,-1.11118,0
1.63051,-1.11751,0
1.65462,-1.12409,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.917727,-0.943735,0
0.955319,-0.950751,0
0.980301,-0.951606,0
1.00528,-0.952652,0
1.03024,-0.954062,0
1.05518,-0.955799,0
1.08008,-0.958026,0
1.10493,-0.9607,0
1.12972,-0.96399,0
1.15442,-0.967841,0
1.17899,-0.972428,0
1.20355,-0.977146,0
1.2279,-0.98281,0
1.25196,-0.989575,0
1.27563,-0.997632,0
1.2991,-1.00625,0
1.32249,-1.01505,0
1.34583,-1.02404,0
1.36911,-1.03313,0
1.39236,-1.04234,0
1.4156,-1.05156,0
1.43893,-1.06053,0
1.46241,-1.06911,0
1.48604,-1.07729,0
1.50984,-1.08493,0
1.53379,-1.09208,0
1.55793,-1.09862,0
1.58206,-1.10511,0
1.60632,-1.11118,0
1.63051,-1.11751,0
1.65462,-1.12409,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.917727,-0.943735,0
0.955319,-0.950751,0
0.980301,-0.951606,0
1.00528,-0.952652,0
1.03024,-0.954062,0
1.05518,-0.955799,0
1.08008,-0.958026,0
1.10493,-0.9607,0
1.12972,-0.96399,0
1.15442,-0.967841,0
1.17899,-0.972428,0
1.20355,-0.977146,0
1.2279,-0.98281,0
1.25196,-0.989575,0
1.27563,-0.997632,0
1.2991,-1.00625,0
1.32249,-1.01505,0
1.34583,-1.02404,0
1.36911,-1.03313,0
1.39236,-1.04234,0
1.4156,-1.05156,0
1.43893,-1.06053,0
1.46241,-1.06911,0
1.48604,-1.07729,0
1.50984,-1.08493,0
1.53379,-1.09208,0
1.55793,-1.09862,0
1.58206,-1.10511,0
1.60632,-1.11118,0
1.63051,-1.11751,0
1.65462,-1.12409,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.03344,-0.991107,0
1.07713,-0.990729,0
1.1021,-0.991938,0
1.12705,-0.993335,0
1.15202,-0.994623,0
1.17698,-0.9961,0
1.20194,-0.997583,0
1.22688,-0.999268,0
1.25182,-1.00102,0
1.27674,-1.00303,0
1.30163,-1.00529,0
1.32649,-1.00799,0
1.35128,-1.01118,0
1.37598,-1.01508,0
1.40052,-1.01985,0
1.42481,-1.02574,0
1.44873,-1.03303,0
1.47165,-1.04301,0
1.49425,-1.0537,0
1.51728,-1.06342,0
1.54011,-1.07361,0
1.56303,-1.08358,0
1.58585,-1.09381,0
1.60874,-1.10386,0
1.63185,-1.11339,0
1.65517,-1.12241,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.03344,-0.991107,0
1.07713,-0.990729,0
1.1021,-0.991938,0
1.12705,-0.993335,0
1.15202,-0.994623,0
1.17698,-0.9961,0
1.20194,-0.997583,0
1.22688,-0.999268,0
1.25182,-1.00102,0
1.27674,-1.00303,0
1.30163,-1.00529,0
1.32649,-1.00799,0
1.35128,-1.01118,0
1.37598,-1.01508,0
1.40052,-1.01985,0
1.42481,-1.02574,0
1.44873,-1.03303,0
1.47165,-1.04301,0
1.49425,-1.0537,0
1.51728,-1.06342,0
1.54011,-1.07361,0
1.56303,-1.08358,0
1.58585,-1.09381,0
1.60874,-1.10386,0
1.63185,-1.11339,0
1.65517,-1.12241,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.03344,-0.991107,0
1.07713,-0.990729,0
1.1021,-0.991938,0
