x,y,z
1.54066,-0.922504,0
1.55443,-0.943369,0
1.56819,-0.96424,0
1.58195,-0.985114,0
1.5957,-1.00599,0
1.60948,-1.02685,0
1.62326,-1.04771,0
1.63703,-1.06858,0
1.6508,-1.08944,0
1.66462,-1.11028,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.12405,-0.25109,0
1.14057,-0.288889,0
1.14914,-0.312375,0
1.16238,-0.333579,0
1.17514,-0.355081,0
1.18784,-0.376612,0
1.20126,-0.397702,0
1.21459,-0.418854,0
1.22783,-0.440061,0
1.24102,-0.461298,0
1.25455,-0.482321,0
1.268,-0.503397,0
1.28143,-0.524478,0
1.29483,-0.545584,0
1.30843,-0.566568,0
1.32198,-0.58757,0
1.33551,-0.608591,0
1.34905,-0.629612,0
1.36268,-0.650571,0
1.3763,-0.67153,0
1.38991,-0.692505,0
1.4036,-0.713419,0
1.41729,-0.734342,0
1.43095,-0.755277,0
1.44461,-0.776212,0
1.45833,-0.79711,0
1.47205,-0.818015,0
1.48575,-0.838925,0
1.49945,-0.859839,0
1.51319,-0.880719,0
1.52693,-0.901612,0
1.54066,-0.922504,0
1.55443,-0.943369,0
1.56819,-0.96424,0
1.58195,-0.985114,0
1.5957,-1.00599,0
1.60948,-1.02685,0
1.62326,-1.04771,0
1.63703,-1.06858,0
1.6508,-1.08944,0
1.66462,-1.11028,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.12405,-0.25109,0
1.14057,-0.288889,0
1.14914,-0.312375,0
1.16238,-0.333579,0
1.17514,-0.355081,0
1.18784,-0.376612,0
1.20126,-0.397702,0
1.21459,-0.418854,0
1.22783,-0.440061,0
1.24102,-0.461298,0
1.25455,-0.482321,0
1.268,-0.503397,0
1.28143,-0.524478,0
1.29483,-0.545584,0
1.30843,-0.566568,0
1.32198,-0.58757,0
1.33551,-0.608591,0
1.34905,-0.629612,0
1.36268,-0.650571,0
1.3763,-0.67153,0
1.38991,-0.692505,0
1.4036,-0.713419,0
1.41729,-0.734342,0
1.43095,-0.755277,0
1.44461,-0.776212,0
1.45833,-0.79711,0
1.47205,-0.818015,0
1.48575,-0.838925,0
1.49945,-0.859839,0
1.51319,-0.880719,0
1.52693,-0.901612,0
1.54066,-0.922504,0
1.55443,-0.943369,0
1.56819,-0.96424,0
1.58195,-0.985114,0
1.5957,-1.00599,0
1.60948,-1.02685,0
1.62326,-1.04771,0
1.63703,-1.06858,0
1.6508,-1.08944,0
1.66462,-1.11028,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.12405,-0.25109,0
1.14057,-0.288889,0
1.14914,-0.312375,0
1.16238,-0.333579,0
1.17514,-0.355081,0
1.18784,-0.376612,0
1.20126,-0.397702,0
1.21459,-0.418854,0
1.22783,-0.440061,0
1.24102,-0.461298,0
1.25455,-0.482321,0
1.268,-0.503397,0
1.28143,-0.524478,0
1.29483,-0.545584,0
1.30843,-0.566568,0
1.32198,-0.58757,0
1.33551,-0.608591,0
1.34905,-0.629612,0
1.36268,-0.650571,0
1.3763,-0.67153,0
1.38991,-0.692505,0
1.4036,-0.713419,0
1.41729,-0.734342,0
1.43095,-0.755277,0
1.44461,-0.776212,0
1.45833,-0.79711,0
1.47205,-0.818015,0
1.48575,-0.838925,0
1.49945,-0.859839,0
1.51319,-0.880719,0
1.52693,-0.901612,0
1.54066,-0.922504,0
1.55443,-0.943369,0
1.56819,-0.96424,0
1.58195,-0.985114,0
1.5957,-1.00599,0
1.60948,-1.02685,0
1.62326,-1.04771,0
1.63703,-1.06858,0
1.6508,-1.08944,0
1.66462,-1.11028,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.14461,-0.340564,0
1.13905,-0.379715,0
1.15402,-0.399735,0
1.16854,-0.420087,0
1.18258,-0.440766,0
1.19645,-0.46157,0
1.21105,-0.481867,0
1.22538,-0.50235,0
1.2397,-0.522843,0
1.2543,-0.543134,0
1.26883,-0.563483,0
1.28331,-0.58386,0
1.29774,-0.60427,0
1.31235,-0.624564,0
1.3269,-0.644889,0
1.34145,-0.665226,0
1.35609,-0.685489,0
1.37069,-0.705777,0
1.3853,-0.726068,0
1.39987,-0.746378,0
1.41452,-0.766635,0
1.42916,-0.786908,0
1.44377,-0.807187,0
1.45844,-0.827433,0
1.47309,-0.847693,0
1.48773,-0.867954,0
1.50241,-0.88819,0
1.51708,-0.908435,0
1.53174,-0.928684,0
1.5464,-0.948941,0
1.56107,-0.969178,0
1.57575,-0.98942,0
1.59041,-1.00967,0
1.6051,-1.0299,0
1.61978,-1.05013,0
1.63446,-1.07037,0
1.64913,-1.09061,0
1.66383,-1.11084,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.14461,-0.340564,0
1.13905,-0.379715,0
1.15402,-0.399735,0
1.16854,-0.420087,0
1.18258,-0.440766,0
1.19645,-0.46157,0
1.21105,-0.481867,0
1.22538,-0.50235,0
1.2397,-0.522843,0
1.2543,-0.543134,0
1.26883,-0.563483,0
1.28331,-0.58386,0
1.29774,-0.60427,0
1.31235,-0.624564,0
1.3269,-0.644889,0
1.34145,-0.665226,0
1.35609,-0.685489,0
1.37069,-0.705777,0
1.3853,-0.726068,0
1.39987,-0.746378,0
1.41452,-0.766635,0
1.42916,-0.786908,0
1.44377,-0.807187,0
1.45844,-0.827433,0
1.47309,-0.847693,0
1.48773,-0.867954,0
1.50241,-0.88819,0
1.51708,-0.908435,0
1.53174,-0.928684,0
1.5464,-0.948941,0
1.56107,-0.969178,0
1.57575,-0.98942,0
1.59041,-1.00967,0
1.6051,-1.0299,0
1.61978,-1.05013,0
1.63446,-1.07037,0
1.64913,-1.09061,0
1.66383,-1.11084,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.14461,-0.340564,0
1.13905,-0.379715,0
1.15402,-0.399735,0
1.16854,-0.420087,0
1.18258,-0.440766,0
1.19645,-0.46157,0
1.21105,-0.481867,0
1.22538,-0.50235,0
1.2397,-0.522843,0
1.2543,-0.543134,0
1.26883,-0.563483,0
1.28331,-0.58386,0
1.29774,-0.60427,0
1.31235,-0.624564,0
1.3269,-0.644889,0
1.34145,-0.665226,0
1.35609,-0.685489,0
1.37069,-0.705777,0
1.3853,-0.726068,0
1.39987,-0.746378,0
1.41452,-0.766635,0
1.42916,-0.786908,0
1.44377,-0.807187,0
1.45844,-0.827433,0
1.47309,-0.847693,0
1.48773,-0.867954,0
1.50241,-0.88819,0
1.51708,-0.908435,0
1.53174,-0.928684,0
1.5464,-0.948941,0
1.56107,-0.969178,0
1.57575,-0.98942,0
1.59041,-1.00967,0
1.6051,-1.0299,0
1.61978,-1.05013,0
1.63446,-1.07037,0
1.64913,-1.09061,0
1.66383,-1.11084,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.14461,-0.340564,0
1.13905,-0.379715,0
1.15402,-0.399735,0
1.16854,-0.420087,0
1.18258,-0.440766,0
1.19645,-0.46157,0
1.21105,-0.481867,0
1.22538,-0.50235,0
1.2397,-0.522843,0
1.2543,-0.543134,0
1.26883,-0.563483,0
1.28331,-0.58386,0
1.29774,-0.60427,0
1.31235,-0.624564,0
1.3269,-0.644889,0
1.34145,-0.665226,0
1.35609,-0.685489,0
1.37069,-0.705777,0
1.3853,-0.726068,0
1.39987,-0.746378,0
1.41452,-0.766635,0
1.42916,-0.786908,0
1.44377,-0.807187,0
1.45844,-0.827433,0
1.47309,-0.847693,0
1.48773,-0.867954,0
1.50241,-0.88819,0
1.51708,-0.908435,0
1.53174,-0.928684,0
1.5464,-0.948941,0
1.56107,-0.969178,0
1.57575,-0.98942,0
1.59041,-1.00967,0
1.6051,-1.0299,0
1.61978,-1.05013,0
1.63446,-1.07037,0
1.64913,-1.09061,0
1.66383,-1.11084,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.14461,-0.340564,0
1.13905,-0.379715,0
1.15402,-0.399735,0
1.16854,-0.420087,0
1.18258,-0.440766,0
1.19645,-0.46157,0
1.21105,-0.481867,0
1.22538,-0.50235,0
1.2397,-0.522843,0
1.2543,-0.543134,0
1.26883,-0.563483,0
1.28331,-0.58386,0
1.29774,-0.60427,0
1.31235,-0.624564,0
1.3269,-0.644889,0
1.34145,-0.665226,0
1.35609,-0.685489,0
1.37069,-0.705777,0
1.3853,-0.726068,0
1.39987,-0.746378,0
1.41452,-0.766635,0
1.42916,-0.786908,0
1.44377,-0.807187,0
1.45844,-0.827433,0
1.47309,-0.847693,0
1.48773,-0.867954,0
1.50241,-0.88819,0
1.51708,-0.908435,0
1.53174,-0.928684,0
1.5464,-0.948941,0
1.56107,-0.969178,0
1.57575,-0.98942,0
1.59041,-1.00967,0
1.6051,-1.0299,0
1.61978,-1.05013,0
1.63446,-1.07037,0
1.64913,-1.09061,0
1.66383,-1.11084,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.1696,-0.45076,0
1.20282,-0.488013,0
1.21644,-0.508976,0
1.23033,-0.529761,0
1.24434,-0.550467,0
1.25913,-0.570624,0
1.2738,-0.590866,0
1.28845,-0.611124,0
1.30341,-0.631153,0
1.31825,-0.65127,0
1.33311,-0.671372,0
1.34797,-0.691483,0
1.36292,-0.711515,0
1.37788,-0.731549,0
1.3928,-0.751606,0
1.40782,-0.771595,0
1.42281,-0.791599,0
1.4378,-0.811606,0
1.45285,-0.831574,0
1.46787,-0.851557,0
1.48289,-0.871537,0
1.49791,-0.891526,0
1.51295,-0.91149,0
1.528,-0.931458,0
1.54303,-0.951435,0
1.55809,-0.97139,0
1.57314,-0.991352,0
1.58819,-1.01132,0
1.60325,-1.03127,0
1.61831,-1.05123,0
1.63336,-1.07118,0
1.64842,-1.09114,0
1.66349,-1.11109,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.1696,-0.45076,0
1.20282,-0.488013,0
1.21644,-0.508976,0
1.23033,-0.529761,0
1.24434,-0.550467,0
1.25913,-0.570624,0
1.2738,-0.590866,0
1.28845,-0.611124,0
1.30341,-0.631153,0
1.31825,-0.65127,0
1.33311,-0.671372,0
1.34797,-0.691483,0
1.36292,-0.711515,0
1.37788,-0.731549,0
1.3928,-0.751606,0
1.40782,-0.771595,0
1.42281,-0.791599,0
1.4378,-0.811606,0
1.45285,-0.831574,0
1.46787,-0.851557,0
1.48289,-0.871537,0
1.49791,-0.891526,0
1.51295,-0.91149,0
1.528,-0.931458,0
1.54303,-0.951435,0
1.55809,-0.97139,0
1.57314,-0.991352,0
1.58819,-1.01132,0
1.60325,-1.03127,0
1.61831,-1.05123,0
1.63336,-1.07118,0
1.64842,-1.09114,0
1.66349,-1.11109,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.1696,-0.45076,0
1.20282,-0.488013,0
1.21644,-0.508976,0
1.23033,-0.529761,0
1.24434,-0.550467,0
1.25913,-0.570624,0
1.2738,-0.590866,0
1.28845,-0.611124,0
1.30341,-0.631153,0
1.31825,-0.65127,0
1.33311,-0.671372,0
1.34797,-0.691483,0
1.36292,-0.711515,0
1.37788,-0.731549,0
1.3928,-0.751606,0
1.40782,-0.771595,0
1.42281,-0.791599,0
1.4378,-0.811606,0
1.45285,-0.831574,0
1.46787,-0.851557,0
1.48289,-0.871537,0
1.49791,-0.891526,0
1.51295,-0.91149,0
1.528,-0.931458,0
1.54303,-0.951435,0
1.55809,-0.97139,0
1.57314,-0.991352,0
1.58819,-1.01132,0
1.60325,-1.03127,0
1.61831,-1.05123,0
1.63336,-1.07118,0
1.64842,-1.09114,0
1.66349,-1.11109,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.1696,-0.45076,0
1.20282,-0.488013,0
1.21644,-0.508976,0
1.23033,-0.529761,0
1.24434,-0.550467,0
1.25913,-0.570624,0
1.2738,-0.590866,0
1.28845,-0.611124,0
1.30341,-0.631153,0
1.31825,-0.65127,0
1.33311,-0.671372,0
1.34797,-0.691483,0
1.36292,-0.711515,0
1.37788,-0.731549,0
1.3928,-0.751606,0
1.40782,-0.771595,0
1.42281,-0.791599,0
1.4378,-0.811606,0
1.45285,-0.831574,0
1.46787,-0.851557,0
1.48289,-0.871537,0
1.49791,-0.891526,0
1.51295,-0.91149,0
1.528,-0.931458,0
1.54303,-0.951435,0
1.55809,-0.97139,0
1.57314,-0.991352,0
1.58819,-1.01132,0
1.60325,-1.03127,0
1.61831,-1.05123,0
1.63336,-1.07118,0
1.64842,-1.09114,0
1.66349,-1.11109,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.1696,-0.45076,0
1.20282,-0.488013,0
1.21644,-0.508976,0
1.23033,-0.529761,0
1.24434,-0.550467,0
1.25913,-0.570624,0
1.2738,-0.590866,0
1.28845,-0.611124,0
1.30341,-0.631153,0
1.31825,-0.65127,0
1.33311,-0.671372,0
1.34797,-0.691483,0
1.36292,-0.711515,0
1.37788,-0.731549,0
1.3928,-0.751606,0
1.40782,-0.771595,0
1.42281,-0.791599,0
1.4378,-0.811606,0
1.45285,-0.831574,0
1.46787,-0.851557,0
1.48289,-0.871537,0
1.49791,-0.891526,0
1.51295,-0.91149,0
1.528,-0.931458,0
1.54303,-0.951435,0
1.55809,-0.97139,0
1.57314,-0.991352,0
1.58819,-1.01132,0
1.60325,-1.03127,0
1.61831,-1.05123,0
1.63336,-1.07118,0
1.64842,-1.09114,0
1.66349,-1.11109,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.20392,-0.562314,0
1.18145,-0.604523,0
1.20142,-0.61955,0
1.22088,-0.635248,0
1.2399,-0.651477,0
1.25769,-0.66904,0
1.27511,-0.686975,0
1.29225,-0.705176,0
1.30947,-0.723294,0
1.32649,-0.741608,0
1.34338,-0.760038,0
1.36039,-0.778357,0
1.37726,-0.796808,0
1.39408,-0.815311,0
1.41098,-0.833734,0
1.42778,-0.852243,0
1.44455,-0.870786,0
1.46137,-0.889273,0
1.47815,-0.907816,0
1.49489,-0.926383,0
1.51166,-0.944919,0
1.5284,-0.963486,0
1.54512,-0.982074,0
1.56186,-1.00065,0
1.57857,-1.01924,0
1.59527,-1.03784,0
1.61198,-1.05643,0
1.62868,-1.07504,0
1.64536,-1.09367,0
1.66202,-1.1123,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.20392,-0.562314,0
1.18145,-0.604523,0
1.20142,-0.61955,0
1.22088,-0.635248,0
1.2399,-0.651477,0
1.25769,-0.66904,0
1.27511,-0.686975,0
1.29225,-0.705176,0
1.30947,-0.723294,0
1.32649,-0.741608,0
1.34338,-0.760038,0
1.36039,-0.778357,0
1.37726,-0.796808,0
1.39408,-0.815311,0
1.41098,-0.833734,0
1.42778,-0.852243,0
1.44455,-0.870786,0
1.46137,-0.889273,0
1.47815,-0.907816,0
1.49489,-0.926383,0
1.51166,-0.944919,0
1.5284,-0.963486,0
1.54512,-0.982074,0
1.56186,-1.00065,0
1.57857,-1.01924,0
1.59527,-1.03784,0
1.61198,-1.05643,0
1.62868,-1.07504,0
1.64536,-1.09367,0
1.66202,-1.1123,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.20392,-0.562314,0
1.18145,-0.604523,0
1.20142,-0.61955,0
1.22088,-0.635248,0
1.2399,-0.651477,0
1.25769,-0.66904,0
1.27511,-0.686975,0
1.29225,-0.705176,0
1.30947,-0.723294,0
1.32649,-0.741608,0
1.34338,-0.760038,0
1.36039,-0.778357,0
1.37726,-0.796808,0
1.39408,-0.815311,0
1.41098,-0.833734,0
1.42778,-0.852243,0
1.44455,-0.870786,0
1.46137,-0.889273,0
1.47815,-0.907816,0
1.49489,-0.926383,0
1.51166,-0.944919,0
1.5284,-0.963486,0
1.54512,-0.982074,0
1.56186,-1.00065,0
1.57857,-1.01924,0
1.59527,-1.03784,0
1.61198,-1.05643,0
1.62868,-1.07504,0
1.64536,-1.09367,0
1.66202,-1.1123,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.20392,-0.562314,0
1.18145,-0.604523,0
1.20142,-0.61955,0
1.22088,-0.635248,0
1.2399,-0.651477,0
1.25769,-0.66904,0
1.27511,-0.686975,0
1.29225,-0.705176,0
1.30947,-0.723294,0
1.32649,-0.741608,0
1.34338,-0.760038,0
1.36039,-0.778357,0
1.37726,-0.796808,0
1.39408,-0.815311,0
1.41098,-0.833734,0
1.42778,-0.852243,0
1.44455,-0.870786,0
1.46137,-0.889273,0
1.47815,-0.907816,0
1.49489,-0.926383,0
1.51166,-0.944919,0
1.5284,-0.963486,0
1.54512,-0.982074,0
1.56186,-1.00065,0
1.57857,-1.01924,0
1.59527,-1.03784,0
1.61198,-1.05643,0
1.62868,-1.07504,0
1.64536,-1.09367,0
1.66202,-1.1123,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.20392,-0.562314,0
1.18145,-0.604523,0
1.20142,-0.61955,0
1.22088,-0.635248,0
1.2399,-0.651477,0
1.25769,-0.66904,0
1.27511,-0.686975,0
1.29225,-0.705176,0
1.30947,-0.723294,0
1.32649,-0.741608,0
1.34338,-0.760038,0
1.36039,-0.778357,0
1.37726,-0.796808,0
1.39408,-0.815311,0
1.41098,-0.833734,0
1.42778,-0.852243,0
1.44455,-0.870786,0
1.46137,-0.889273,0
1.47815,-0.907816,0
1.49489,-0.926383,0
1.51166,-0.944919,0
1.5284,-0.963486,0
1.54512,-0.982074,0
1.56186,-1.00065,0
1.57857,-1.01924,0
1.59527,-1.03784,0
1.61198,-1.05643,0
1.62868,-1.07504,0
1.64536,-1.09367,0
1.66202,-1.1123,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.22351,-0.691297,0
1.26983,-0.726697,0
1.28839,-0.743445,0
1.30672,-0.760456,0
1.32466,-0.77786,0
1.34226,-0.795624,0
1.36022,-0.813007,0
1.37798,-0.8306,0
1.39557,-0.848377,0
1.41339,-0.8659,0
1.43108,-0.883564,0
1.44867,-0.901331,0
1.4664,-0.918958,0
1.48405,-0.936667,0
1.50179,-0.954276,0
1.51949,-0.971939,0
1.53712,-0.989655,0
1.55489,-1.00724,0
1.5726,-1.02489,0
1.59027,-1.04258,0
1.60804,-1.06016,0
1.62577,-1.07779,0
1.64345,-1.09546,0
1.66111,-1.11316,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.22351,-0.691297,0
1.26983,-0.726697,0
1.28839,-0.743445,0
1.30672,-0.760456,0
1.32466,-0.77786,0
1.34226,-0.795624,0
1.36022,-0.813007,0
1.37798,-0.8306,0
1.39557,-0.848377,0
1.41339,-0.8659,0
1.43108,-0.883564,0
1.44867,-0.901331,0
1.4664,-0.918958,0
1.48405,-0.936667,0
1.50179,-0.954276,0
1.51949,-0.971939,0
1.53712,-0.989655,0
1.55489,-1.00724,0
1.5726,-1.02489,0
1.59027,-1.04258,0
1.60804,-1.06016,0
1.62577,-1.07779,0
1.64345,-1.09546,0
1.66111,-1.11316,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.22351,-0.691297,0
1.26983,-0.726697,0
1.28839,-0.743445,0
1.30672,-0.760456,0
1.32466,-0.77786,0
1.34226,-0.795624,0
1.36022,-0.813007,0
1.37798,-0.8306,0
1.39557,-0.848377,0
1.41339,-0.8659,0
1.43108,-0.883564,0
1.44867,-0.901331,0
1.4664,-0.918958,0
1.48405,-0.936667,0
1.50179,-0.954276,0
1.51949,-0.971939,0
1.53712,-0.989655,0
1.55489,-1.00724,0
1.5726,-1.02489,0
1.59027,-1.04258,0
1.60804,-1.06016,0
1.62577,-1.07779,0
1.64345,-1.09546,0
1.66111,-1.11316,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.22351,-0.691297,0
1.26983,-0.726697,0
1.28839,-0.743445,0
1.30672,-0.760456,0
1.32466,-0.77786,0
1.34226,-0.795624,0
1.36022,-0.813007,0
1.37798,-0.8306,0
1.39557,-0.848377,0
1.41339,-0.8659,0
1.43108,-0.883564,0
1.44867,-0.901331,0
1.4664,-0.918958,0
1.48405,-0.936667,0
1.50179,-0.954276,0
1.51949,-0.971939,0
1.53712,-0.989655,0
1.55489,-1.00724,0
1.5726,-1.02489,0
1.59027,-1.04258,0
1.60804,-1.06016,0
1.62577,-1.07779,0
1.64345,-1.09546,0
1.66111,-1.11316,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.22351,-0.691297,0
1.26983,-0.726697,0
1.28839,-0.743445,0
1.30672,-0.760456,0
1.32466,-0.77786,0
1.34226,-0.795624,0
1.36022,-0.813007,0
1.37798,-0.8306,0
1.39557,-0.848377,0
1.41339,-0.8659,0
1.43108,-0.883564,0
1.44867,-0.901331,0
1.4664,-0.918958,0
1.48405,-0.936667,0
1.50179,-0.954276,0
1.51949,-0.971939,0
1.53712,-0.989655,0
1.55489,-1.00724,0
1.5726,-1.02489,0
1.59027,-1.04258,0
1.60804,-1.06016,0
1.62577,-1.07779,0
1.64345,-1.09546,0
1.66111,-1.11316,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.24883,-0.81478,0
1.26646,-0.849057,0
1.28895,-0.859973,0
1.31114,-0.871494,0
1.33252,-0.884452,0
1.35348,-0.898075,0
1.37417,-0.912107,0
1.39469,-0.926389,0
1.41526,-0.940604,0
1.43564,-0.955069,0
1.45614,-0.969382,0
1.47652,-0.98386,0
1.4968,-0.998484,0
1.51714,-1.01301,0
1.53742,-1.02763,0
1.55763,-1.04235,0
1.57785,-1.05706,0
1.59806,-1.07177,0
1.61817,-1.08662,0
1.63836,-1.10136,0
1.65858,-1.11606,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.24883,-0.81478,0
1.26646,-0.849057,0
1.28895,-0.859973,0
1.31114,-0.871494,0
1.33252,-0.884452,0
1.35348,-0.898075,0
1.37417,-0.912107,0
1.39469,-0.926389,0
1.41526,-0.940604,0
1.43564,-0.955069,0
1.45614,-0.969382,0
1.47652,-0.98386,0
1.4968,-0.998484,0
1.51714,-1.01301,0
1.53742,-1.02763,0
1.55763,-1.04235,0
1.57785,-1.05706,0
1.59806,-1.07177,0
1.61817,-1.08662,0
1.63836,-1.10136,0
1.65858,-1.11606,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.24883,-0.81478,0
1.26646,-0.849057,0
1.28895,-0.859973,0
1.31114,-0.871494,0
1.33252,-0.884452,0
1.35348,-0.898075,0
1.37417,-0.912107,0
1.39469,-0.926389,0
1.41526,-0.940604,0
1.43564,-0.955069,0
1.45614,-0.969382,0
1.47652,-0.98386,0
1.4968,-0.998484,0
1.51714,-1.01301,0
1.53742,-1.02763,0
1.55763,-1.04235,0
1.57785,-1.05706,0
1.59806,-1.07177,0
1.61817,-1.08662,0
1.63836,-1.10136,0
1.65858,-1.11606,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.24883,-0.81478,0
1.26646,-0.849057,0
1.28895,-0.859973,0
1.31114,-0.871494,0
1.33252,-0.884452,0
1.35348,-0.898075,0
1.37417,-0.912107,0
1.39469,-0.926389,0
1.41526,-0.940604,0
1.43564,-0.955069,0
1.45614,-0.969382,0
1.47652,-0.98386,0
1.4968,-0.998484,0
1.51714,-1.01301,0
1.53742,-1.02763,0
1.55763,-1.04235,0
1.57785,-1.05706,0
1.59806,-1.07177,0
1.61817,-1.08662,0
1.63836,-1.10136,0
1.65858,-1.11606,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.24883,-0.81478,0
1.26646,-0.849057,0
1.28895,-0.859973,0
1.31114,-0.871494,0
1.33252,-0.884452,0
1.35348,-0.898075,0
1.37417,-0.912107,0
1.39469,-0.926389,0
1.41526,-0.940604,0
1.43564,-0.955069,0
1.45614,-0.969382,0
1.47652,-0.98386,0
1.4968,-0.998484,0
1.51714,-1.01301,0
1.53742,-1.02763,0
1.55763,-1.04235,0
1.57785,-1.05706,0
1.59806,-1.07177,0
1.61817,-1.08662,0
1.63836,-1.10136,0
1.65858,-1.11606,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.26799,-0.93154,0
1.29949,-0.943909,0
1.32387,-0.949445,0
1.34796,-0.95614,0
1.37185,-0.963477,0
1.39526,-0.972257,0
1.41823,-0.982129,0
1.44043,-0.993625,0
1.46234,-1.00566,0
1.48413,-1.01791,0
1.50595,-1.03013,0
1.5276,-1.04262,0
1.54915,-1.05529,0
1.57074,-1.0679,0
1.59225,-1.08064,0
1.61406,-1.09286,0
1.63572,-1.10535,0
1.65725,-1.11804,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.26799,-0.93154,0
1.29949,-0.943909,0
1.32387,-0.949445,0
1.34796,-0.95614,0
1.37185,-0.963477,0
1.39526,-0.972257,0
1.41823,-0.982129,0
1.44043,-0.993625,0
1.46234,-1.00566,0
1.48413,-1.01791,0
1.50595,-1.03013,0
1.5276,-1.04262,0
1.54915,-1.05529,0
1.57074,-1.0679,0
1.59225,-1.08064,0
1.61406,-1.09286,0
1.63572,-1.10535,0
1.65725,-1.11804,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.26799,-0.93154,0
1.29949,-0.943909,0
1.32387,-0.949445,0
1.34796,-0.95614,0
1.37185,-0.963477,0
1.39526,-0.972257,0
1.41823,-0.982129,0
1.44043,-0.993625,0
1.46234,-1.00566,0
1.48413,-1.01791,0
1.50595,-1.03013,0
1.5276,-1.04262,0
1.54915,-1.05529,0
1.57074,-1.0679,0
1.59225,-1.08064,0
1.61406,-1.09286,0
1.63572,-1.10535,0
1.65725,-1.11804,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.26799,-0.93154,0
1.29949,-0.943909,0
1.32387,-0.949445,0
1.34796,-0.95614,0
1.37185,-0.963477,0
1.39526,-0.972257,0
1.41823,-0.982129,0
1.44043,-0.993625,0
1.46234,-1.00566,0
1.48413,-1.01791,0
1.50595,-1.03013,0
1.5276,-1.04262,0
1.54915,-1.05529,0
1.57074,-1.0679,0
1.59225,-1.08064,0
1.61406,-1.09286,0
1.63572,-1.10535,0
1.65725,-1.11804,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.26799,-0.93154,0
1.29949,-0.943909,0
1.32387,-0.949445,0
1.34796,-0.95614,0
1.37185,-0.963477,0
1.39526,-0.972257,0
1.41823,-0.982129,0
1.44043,-0.993625,0
1.46234,-1.00566,0
1.48413,-1.01791,0
1.50595,-1.03013,0
1.5276,-1.04262,0
1.54915,-1.05529,0
1.57074,-1.0679,0
1.59225,-1.08064,0
1.61406,-1.09286,0
1.63572,-1.10535,0
1.65725,-1.11804,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.3037,-1.0032,0
1.33404,-0.994254,0
1.35888,-0.997122,0
1.38356,-1.00109,0
1.40825,-1.00502,0
1.43269,-1.01028,0
1.45689,-1.01653,0
1.48056,-1.0246,0
1.50363,-1.03421,0
1.52572,-1.04592,0
1.54747,-1.05825,0
1.56932,-1.0704,0
1.5911,-1.08266,0
1.6132,-1.09436,0
1.63514,-1.10634,0
1.65697,-1.11853,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.3037,-1.0032,0
1.33404,-0.994254,0
1.35888,-0.997122,0
1.38356,-1.00109,0
1.40825,-1.00502,0
1.43269,-1.01028,0
1.45689,-1.01653,0
1.48056,-1.0246,0
1.50363,-1.03421,0
1.52572,-1.04592,0
1.54747,-1.05825,0
1.56932,-1.0704,0
1.5911,-1.08266,0
1.6132,-1.09436,0
1.63514,-1.10634,0
1.65697,-1.11853,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.3037,-1.0032,0
1.33404,-0.994254,0
1.35888,-0.997122,0
1.38356,-1.00109,0
1.40825,-1.00502,0
1.43269,-1.01028,0
1.45689,-1.01653,0
1.48056,-1.0246,0
1.50363,-1.03421,0
1.52572,-1.04592,0
1.54747,-1.05825,0
1.56932,-1.0704,0
1.5911,-1.08266,0
1.6132,-1.09436,0
1.63514,-1.10634,0
1.65697,-1.11853,0
1.67866,-1.13096,0
1.67866,-1.13096,0
1.3037,-1.0032,0
1.33404,-0.994254,0
