x,y,z
1.24023,-1.03007,0
1.26485,-1.0344,0
1.2894,-1.03913,0
1.31386,-1.04432,0
1.3382,-1.05001,0
1.36252,-1.05581,0
1.38681,-1.0617,0
1.41109,-1.06766,0
1.43535,-1.07369,0
1.4596,-1.07977,0
1.48384,-1.08591,0
1.50807,-1.09208,0
1.53228,-1.09829,0
1.55654,-1.10435,0
1.58085,-1.11018,0
1.60523,-1.1157,0
1.62967,-1.12099,0
1.65414,-1.12608,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.621341,-0.975418,0
0.667996,-0.977256,0
0.692984,-0.978119,0
0.717965,-0.979071,0
0.742941,-0.980213,0
0.76791,-0.981455,0
0.792868,-0.982889,0
0.817819,-0.984424,0
0.842758,-0.986142,0
0.867691,-0.987967,0
0.892611,-0.98996,0
0.917526,-0.992057,0
0.942422,-0.994315,0
0.967312,-0.996668,0
0.992184,-0.999173,0
1.01706,-1.00174,0
1.04191,-1.00441,0
1.06676,-1.00715,0
1.0916,-1.00999,0
1.11644,-1.01283,0
1.14126,-1.01583,0
1.16606,-1.01901,0
1.19082,-1.02242,0
1.21555,-1.02609,0
1.24023,-1.03007,0
1.26485,-1.0344,0
1.2894,-1.03913,0
1.31386,-1.04432,0
1.3382,-1.05001,0
1.36252,-1.05581,0
1.38681,-1.0617,0
1.41109,-1.06766,0
1.43535,-1.07369,0
1.4596,-1.07977,0
1.48384,-1.08591,0
1.50807,-1.09208,0
1.53228,-1.09829,0
1.55654,-1.10435,0
1.58085,-1.11018,0
1.60523,-1.1157,0
1.62967,-1.12099,0
1.65414,-1.12608,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.621341,-0.975418,0
0.667996,-0.977256,0
0.692984,-0.978119,0
0.717965,-0.979071,0
0.742941,-0.980213,0
0.76791,-0.981455,0
0.792868,-0.982889,0
0.817819,-0.984424,0
0.842758,-0.986142,0
0.867691,-0.987967,0
0.892611,-0.98996,0
0.917526,-0.992057,0
0.942422,-0.994315,0
0.967312,-0.996668,0
0.992184,-0.999173,0
1.01706,-1.00174,0
1.04191,-1.00441,0
1.06676,-1.00715,0
1.0916,-1.00999,0
1.11644,-1.01283,0
1.14126,-1.01583,0
1.16606,-1.01901,0
1.19082,-1.02242,0
1.21555,-1.02609,0
1.24023,-1.03007,0
1.26485,-1.0344,0
1.2894,-1.03913,0
1.31386,-1.04432,0
1.3382,-1.05001,0
1.36252,-1.05581,0
1.38681,-1.0617,0
1.41109,-1.06766,0
1.43535,-1.07369,0
1.4596,-1.07977,0
1.48384,-1.08591,0
1.50807,-1.09208,0
1.53228,-1.09829,0
1.55654,-1.10435,0
1.58085,-1.11018,0
1.60523,-1.1157,0
1.62967,-1.12099,0
1.65414,-1.12608,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.621341,-0.975418,0
0.667996,-0.977256,0
0.692984,-0.978119,0
0.717965,-0.979071,0
0.742941,-0.980213,0
0.76791,-0.981455,0
0.792868,-0.982889,0
0.817819,-0.984424,0
0.842758,-0.986142,0
0.867691,-0.987967,0
0.892611,-0.98996,0
0.917526,-0.992057,0
0.942422,-0.994315,0
0.967312,-0.996668,0
0.992184,-0.999173,0
1.01706,-1.00174,0
1.04191,-1.00441,0
1.06676,-1.00715,0
1.0916,-1.00999,0
1.11644,-1.01283,0
1.14126,-1.01583,0
1.16606,-1.01901,0
1.19082,-1.02242,0
1.21555,-1.02609,0
1.24023,-1.03007,0
1.26485,-1.0344,0
1.2894,-1.03913,0
1.31386,-1.04432,0
1.3382,-1.05001,0
1.36252,-1.05581,0
1.38681,-1.0617,0
1.41109,-1.06766,0
1.43535,-1.07369,0
1.4596,-1.07977,0
1.48384,-1.08591,0
1.50807,-1.09208,0
1.53228,-1.09829,0
1.55654,-1.10435,0
1.58085,-1.11018,0
1.60523,-1.1157,0
1.62967,-1.12099,0
1.65414,-1.12608,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.621341,-0.975418,0
0.667996,-0.977256,0
0.692984,-0.978119,0
0.717965,-0.979071,0
0.742941,-0.980213,0
0.76791,-0.981455,0
0.792868,-0.982889,0
0.817819,-0.984424,0
0.842758,-0.986142,0
0.867691,-0.987967,0
0.892611,-0.98996,0
0.917526,-0.992057,0
0.942422,-0.994315,0
0.967312,-0.996668,0
0.992184,-0.999173,0
1.01706,-1.00174,0
1.04191,-1.00441,0
1.06676,-1.00715,0
1.0916,-1.00999,0
1.11644,-1.01283,0
1.14126,-1.01583,0
1.16606,-1.01901,0
1.19082,-1.02242,0
1.21555,-1.02609,0
1.24023,-1.03007,0
1.26485,-1.0344,0
1.2894,-1.03913,0
1.31386,-1.04432,0
1.3382,-1.05001,0
1.36252,-1.05581,0
1.38681,-1.0617,0
1.41109,-1.06766,0
1.43535,-1.07369,0
1.4596,-1.07977,0
1.48384,-1.08591,0
1.50807,-1.09208,0
1.53228,-1.09829,0
1.55654,-1.10435,0
1.58085,-1.11018,0
1.60523,-1.1157,0
1.62967,-1.12099,0
1.65414,-1.12608,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.622482,-0.975898,0
0.667917,-0.978003,0
0.692898,-0.97894,0
0.717874,-0.979929,0
0.742849,-0.981107,0
0.767819,-0.982361,0
0.792776,-0.983795,0
0.817727,-0.985315,0
0.842672,-0.987012,0
0.867605,-0.988797,0
0.892532,-0.99075,0
0.917447,-0.992792,0
0.942349,-0.994992,0
0.967245,-0.997278,0
0.992129,-0.999716,0
1.017,-1.00221,0
1.04187,-1.00481,0
1.06673,-1.00747,0
1.09157,-1.01026,0
1.11642,-1.01303,0
1.14124,-1.01597,0
1.16604,-1.0191,0
1.19082,-1.02247,0
1.21555,-1.0261,0
1.24024,-1.03005,0
1.26486,-1.03436,0
1.28941,-1.03907,0
1.31388,-1.04425,0
1.33822,-1.04994,0
1.36253,-1.05574,0
1.38683,-1.06164,0
1.41111,-1.0676,0
1.43537,-1.07364,0
1.45962,-1.07973,0
1.48385,-1.08587,0
1.50807,-1.09204,0
1.53229,-1.09826,0
1.55655,-1.10432,0
1.58085,-1.11017,0
1.60523,-1.11569,0
1.62967,-1.12099,0
1.65414,-1.12607,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.622482,-0.975898,0
0.667917,-0.978003,0
0.692898,-0.97894,0
0.717874,-0.979929,0
0.742849,-0.981107,0
0.767819,-0.982361,0
0.792776,-0.983795,0
0.817727,-0.985315,0
0.842672,-0.987012,0
0.867605,-0.988797,0
0.892532,-0.99075,0
0.917447,-0.992792,0
0.942349,-0.994992,0
0.967245,-0.997278,0
0.992129,-0.999716,0
1.017,-1.00221,0
1.04187,-1.00481,0
1.06673,-1.00747,0
1.09157,-1.01026,0
1.11642,-1.01303,0
1.14124,-1.01597,0
1.16604,-1.0191,0
1.19082,-1.02247,0
1.21555,-1.0261,0
1.24024,-1.03005,0
1.26486,-1.03436,0
1.28941,-1.03907,0
1.31388,-1.04425,0
1.33822,-1.04994,0
1.36253,-1.05574,0
1.38683,-1.06164,0
1.41111,-1.0676,0
1.43537,-1.07364,0
1.45962,-1.07973,0
1.48385,-1.08587,0
1.50807,-1.09204,0
1.53229,-1.09826,0
1.55655,-1.10432,0
1.58085,-1.11017,0
1.60523,-1.11569,0
1.62967,-1.12099,0
1.65414,-1.12607,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.622482,-0.975898,0
0.667917,-0.978003,0
0.692898,-0.97894,0
0.717874,-0.979929,0
0.742849,-0.981107,0
0.767819,-0.982361,0
0.792776,-0.983795,0
0.817727,-0.985315,0
0.842672,-0.987012,0
0.867605,-0.988797,0
0.892532,-0.99075,0
0.917447,-0.992792,0
0.942349,-0.994992,0
0.967245,-0.997278,0
0.992129,-0.999716,0
1.017,-1.00221,0
1.04187,-1.00481,0
1.06673,-1.00747,0
1.09157,-1.01026,0
1.11642,-1.01303,0
1.14124,-1.01597,0
1.16604,-1.0191,0
1.19082,-1.02247,0
1.21555,-1.0261,0
1.24024,-1.03005,0
1.26486,-1.03436,0
1.28941,-1.03907,0
1.31388,-1.04425,0
1.33822,-1.04994,0
1.36253,-1.05574,0
1.38683,-1.06164,0
1.41111,-1.0676,0
1.43537,-1.07364,0
1.45962,-1.07973,0
1.48385,-1.08587,0
1.50807,-1.09204,0
1.53229,-1.09826,0
1.55655,-1.10432,0
1.58085,-1.11017,0
1.60523,-1.11569,0
1.62967,-1.12099,0
1.65414,-1.12607,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.622482,-0.975898,0
0.667917,-0.978003,0
0.692898,-0.97894,0
0.717874,-0.979929,0
0.742849,-0.981107,0
0.767819,-0.982361,0
0.792776,-0.983795,0
0.817727,-0.985315,0
0.842672,-0.987012,0
0.867605,-0.988797,0
0.892532,-0.99075,0
0.917447,-0.992792,0
0.942349,-0.994992,0
0.967245,-0.997278,0
0.992129,-0.999716,0
1.017,-1.00221,0
1.04187,-1.00481,0
1.06673,-1.00747,0
1.09157,-1.01026,0
1.11642,-1.01303,0
1.14124,-1.01597,0
1.16604,-1.0191,0
1.19082,-1.02247,0
1.21555,-1.0261,0
1.24024,-1.03005,0
1.26486,-1.03436,0
1.28941,-1.03907,0
1.31388,-1.04425,0
1.33822,-1.04994,0
1.36253,-1.05574,0
1.38683,-1.06164,0
1.41111,-1.0676,0
1.43537,-1.07364,0
1.45962,-1.07973,0
1.48385,-1.08587,0
1.50807,-1.09204,0
1.53229,-1.09826,0
1.55655,-1.10432,0
1.58085,-1.11017,0
1.60523,-1.11569,0
1.62967,-1.12099,0
1.65414,-1.12607,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.622482,-0.975898,0
0.667917,-0.978003,0
0.692898,-0.97894,0
0.717874,-0.979929,0
0.742849,-0.981107,0
0.767819,-0.982361,0
0.792776,-0.983795,0
0.817727,-0.985315,0
0.842672,-0.987012,0
0.867605,-0.988797,0
0.892532,-0.99075,0
0.917447,-0.992792,0
0.942349,-0.994992,0
0.967245,-0.997278,0
0.992129,-0.999716,0
1.017,-1.00221,0
1.04187,-1.00481,0
1.06673,-1.00747,0
1.09157,-1.01026,0
1.11642,-1.01303,0
1.14124,-1.01597,0
1.16604,-1.0191,0
1.19082,-1.02247,0
1.21555,-1.0261,0
1.24024,-1.03005,0
1.26486,-1.03436,0
1.28941,-1.03907,0
1.31388,-1.04425,0
1.33822,-1.04994,0
1.36253,-1.05574,0
1.38683,-1.06164,0
1.41111,-1.0676,0
1.43537,-1.07364,0
1.45962,-1.07973,0
1.48385,-1.08587,0
1.50807,-1.09204,0
1.53229,-1.09826,0
1.55655,-1.10432,0
1.58085,-1.11017,0
1.60523,-1.11569,0
1.62967,-1.12099,0
1.65414,-1.12607,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.623843,-0.976602,0
0.669546,-0.978458,0
0.694534,-0.979337,0
0.719516,-0.980216,0
0.744497,-0.981235,0
0.769473,-0.982285,0
0.794442,-0.983466,0
0.819418,-0.98469,0
0.844381,-0.986039,0
0.869339,-0.987436,0
0.894296,-0.988947,0
0.919247,-0.990515,0
0.944186,-0.992188,0
0.969131,-0.993918,0
0.994064,-0.995746,0
1.01899,-0.997629,0
1.04391,-0.999607,0
1.06883,-1.00163,0
1.09374,-1.00378,0
1.11864,-1.00603,0
1.14351,-1.00847,0
1.16838,-1.01109,0
1.19321,-1.01398,0
1.21801,-1.01715,0
1.24276,-1.02069,0
1.26745,-1.02462,0
1.29206,-1.02904,0
1.31656,-1.034,0
1.34092,-1.0396,0
1.36511,-1.04592,0
1.38916,-1.05274,0
1.41319,-1.05963,0
1.43721,-1.06658,0
1.46121,-1.07358,0
1.4852,-1.08062,0
1.50917,-1.08771,0
1.53314,-1.09482,0
1.55713,-1.10185,0
1.58123,-1.10848,0
1.60546,-1.11465,0
1.62978,-1.12043,0
1.65418,-1.12586,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.623843,-0.976602,0
0.669546,-0.978458,0
0.694534,-0.979337,0
0.719516,-0.980216,0
0.744497,-0.981235,0
0.769473,-0.982285,0
0.794442,-0.983466,0
0.819418,-0.98469,0
0.844381,-0.986039,0
0.869339,-0.987436,0
0.894296,-0.988947,0
0.919247,-0.990515,0
0.944186,-0.992188,0
0.969131,-0.993918,0
0.994064,-0.995746,0
1.01899,-0.997629,0
1.04391,-0.999607,0
1.06883,-1.00163,0
1.09374,-1.00378,0
1.11864,-1.00603,0
1.14351,-1.00847,0
1.16838,-1.01109,0
1.19321,-1.01398,0
1.21801,-1.01715,0
1.24276,-1.02069,0
1.26745,-1.02462,0
1.29206,-1.02904,0
1.31656,-1.034,0
1.34092,-1.0396,0
1.36511,-1.04592,0
1.38916,-1.05274,0
1.41319,-1.05963,0
1.43721,-1.06658,0
1.46121,-1.07358,0
1.4852,-1.08062,0
1.50917,-1.08771,0
1.53314,-1.09482,0
1.55713,-1.10185,0
1.58123,-1.10848,0
1.60546,-1.11465,0
1.62978,-1.12043,0
1.65418,-1.12586,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.623843,-0.976602,0
0.669546,-0.978458,0
0.694534,-0.979337,0
0.719516,-0.980216,0
0.744497,-0.981235,0
0.769473,-0.982285,0
0.794442,-0.983466,0
0.819418,-0.98469,0
0.844381,-0.986039,0
0.869339,-0.987436,0
0.894296,-0.988947,0
0.919247,-0.990515,0
0.944186,-0.992188,0
0.969131,-0.993918,0
0.994064,-0.995746,0
1.01899,-0.997629,0
1.04391,-0.999607,0
1.06883,-1.00163,0
1.09374,-1.00378,0
1.11864,-1.00603,0
1.14351,-1.00847,0
1.16838,-1.01109,0
1.19321,-1.01398,0
1.21801,-1.01715,0
1.24276,-1.02069,0
1.26745,-1.02462,0
1.29206,-1.02904,0
1.31656,-1.034,0
1.34092,-1.0396,0
1.36511,-1.04592,0
1.38916,-1.05274,0
1.41319,-1.05963,0
1.43721,-1.06658,0
1.46121,-1.07358,0
1.4852,-1.08062,0
1.50917,-1.08771,0
1.53314,-1.09482,0
1.55713,-1.10185,0
1.58123,-1.10848,0
1.60546,-1.11465,0
1.62978,-1.12043,0
1.65418,-1.12586,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.623843,-0.976602,0
0.669546,-0.978458,0
0.694534,-0.979337,0
0.719516,-0.980216,0
0.744497,-0.981235,0
0.769473,-0.982285,0
0.794442,-0.983466,0
0.819418,-0.98469,0
0.844381,-0.986039,0
0.869339,-0.987436,0
0.894296,-0.988947,0
0.919247,-0.990515,0
0.944186,-0.992188,0
0.969131,-0.993918,0
0.994064,-0.995746,0
1.01899,-0.997629,0
1.04391,-0.999607,0
1.06883,-1.00163,0
1.09374,-1.00378,0
1.11864,-1.00603,0
1.14351,-1.00847,0
1.16838,-1.01109,0
1.19321,-1.01398,0
1.21801,-1.01715,0
1.24276,-1.02069,0
1.26745,-1.02462,0
1.29206,-1.02904,0
1.31656,-1.034,0
1.34092,-1.0396,0
1.36511,-1.04592,0
1.38916,-1.05274,0
1.41319,-1.05963,0
1.43721,-1.06658,0
1.46121,-1.07358,0
1.4852,-1.08062,0
1.50917,-1.08771,0
1.53314,-1.09482,0
1.55713,-1.10185,0
1.58123,-1.10848,0
1.60546,-1.11465,0
1.62978,-1.12043,0
1.65418,-1.12586,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.623843,-0.976602,0
0.669546,-0.978458,0
0.694534,-0.979337,0
0.719516,-0.980216,0
0.744497,-0.981235,0
0.769473,-0.982285,0
0.794442,-0.983466,0
0.819418,-0.98469,0
0.844381,-0.986039,0
0.869339,-0.987436,0
0.894296,-0.988947,0
0.919247,-0.990515,0
0.944186,-0.992188,0
0.969131,-0.993918,0
0.994064,-0.995746,0
1.01899,-0.997629,0
1.04391,-0.999607,0
1.06883,-1.00163,0
1.09374,-1.00378,0
1.11864,-1.00603,0
1.14351,-1.00847,0
1.16838,-1.01109,0
1.19321,-1.01398,0
1.21801,-1.01715,0
1.24276,-1.02069,0
1.26745,-1.02462,0
1.29206,-1.02904,0
1.31656,-1.034,0
1.34092,-1.0396,0
1.36511,-1.04592,0
1.38916,-1.05274,0
1.41319,-1.05963,0
1.43721,-1.06658,0
1.46121,-1.07358,0
1.4852,-1.08062,0
1.50917,-1.08771,0
1.53314,-1.09482,0
1.55713,-1.10185,0
1.58123,-1.10848,0
1.60546,-1.11465,0
1.62978,-1.12043,0
1.65418,-1.12586,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.689334,-0.987348,0
0.723221,-0.983347,0
0.748196,-0.98447,0
0.773178,-0.985401,0
0.79816,-0.986402,0
0.823141,-0.987305,0
0.848123,-0.988269,0
0.873111,-0.989188,0
0.898086,-0.990155,0
0.923074,-0.991107,0
0.94805,-0.992112,0
0.973031,-0.993112,0
0.998007,-0.994165,0
1.02299,-0.99523,0
1.04796,-0.996347,0
1.07293,-0.99748,0
1.09791,-0.998667,0
1.12288,-0.999875,0
1.14784,-1.00126,0
1.17279,-1.00273,0
1.19774,-1.00441,0
1.22267,-1.00631,0
1.24757,-1.00852,0
1.27244,-1.01108,0
1.29726,-1.01411,0
1.322,-1.01766,0
1.34664,-1.02189,0
1.37113,-1.0269,0
1.39541,-1.03288,0
1.41938,-1.03998,0
1.44292,-1.0484,0
1.46633,-1.05716,0
1.4897,-1.06605,0
1.51303,-1.07502,0
1.53633,-1.08409,0
1.5596,-1.09322,0
1.58293,-1.10221,0
1.60655,-1.11041,0
1.6304,-1.11789,0
1.65445,-1.12472,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.689334,-0.987348,0
0.723221,-0.983347,0
0.748196,-0.98447,0
0.773178,-0.985401,0
0.79816,-0.986402,0
0.823141,-0.987305,0
0.848123,-0.988269,0
0.873111,-0.989188,0
0.898086,-0.990155,0
0.923074,-0.991107,0
0.94805,-0.992112,0
0.973031,-0.993112,0
0.998007,-0.994165,0
1.02299,-0.99523,0
1.04796,-0.996347,0
1.07293,-0.99748,0
1.09791,-0.998667,0
1.12288,-0.999875,0
1.14784,-1.00126,0
1.17279,-1.00273,0
1.19774,-1.00441,0
1.22267,-1.00631,0
1.24757,-1.00852,0
1.27244,-1.01108,0
1.29726,-1.01411,0
1.322,-1.01766,0
1.34664,-1.02189,0
1.37113,-1.0269,0
1.39541,-1.03288,0
1.41938,-1.03998,0
1.44292,-1.0484,0
1.46633,-1.05716,0
1.4897,-1.06605,0
1.51303,-1.07502,0
1.53633,-1.08409,0
1.5596,-1.09322,0
1.58293,-1.10221,0
1.60655,-1.11041,0
1.6304,-1.11789,0
1.65445,-1.12472,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.689334,-0.987348,0
0.723221,-0.983347,0
0.748196,-0.98447,0
0.773178,-0.985401,0
0.79816,-0.986402,0
0.823141,-0.987305,0
0.848123,-0.988269,0
0.873111,-0.989188,0
0.898086,-0.990155,0
0.923074,-0.991107,0
0.94805,-0.992112,0
0.973031,-0.993112,0
0.998007,-0.994165,0
1.02299,-0.99523,0
1.04796,-0.996347,0
1.07293,-0.99748,0
1.09791,-0.998667,0
1.12288,-0.999875,0
1.14784,-1.00126,0
1.17279,-1.00273,0
1.19774,-1.00441,0
1.22267,-1.00631,0
1.24757,-1.00852,0
1.27244,-1.01108,0
1.29726,-1.01411,0
1.322,-1.01766,0
1.34664,-1.02189,0
1.37113,-1.0269,0
1.39541,-1.03288,0
1.41938,-1.03998,0
1.44292,-1.0484,0
1.46633,-1.05716,0
1.4897,-1.06605,0
1.51303,-1.07502,0
1.53633,-1.08409,0
1.5596,-1.09322,0
1.58293,-1.10221,0
1.60655,-1.11041,0
1.6304,-1.11789,0
1.65445,-1.12472,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.689334,-0.987348,0
0.723221,-0.983347,0
0.748196,-0.98447,0
0.773178,-0.985401,0
0.79816,-0.986402,0
0.823141,-0.987305,0
0.848123,-0.988269,0
0.873111,-0.989188,0
0.898086,-0.990155,0
0.923074,-0.991107,0
0.94805,-0.992112,0
0.973031,-0.993112,0
0.998007,-0.994165,0
1.02299,-0.99523,0
1.04796,-0.996347,0
1.07293,-0.99748,0
1.09791,-0.998667,0
1.12288,-0.999875,0
1.14784,-1.00126,0
1.17279,-1.00273,0
1.19774,-1.00441,0
1.22267,-1.00631,0
1.24757,-1.00852,0
1.27244,-1.01108,0
1.29726,-1.01411,0
1.322,-1.01766,0
1.34664,-1.02189,0
1.37113,-1.0269,0
1.39541,-1.03288,0
1.41938,-1.03998,0
1.44292,-1.0484,0
1.46633,-1.05716,0
1.4897,-1.06605,0
1.51303,-1.07502,0
1.53633,-1.08409,0
1.5596,-1.09322,0
1.58293,-1.10221,0
1.60655,-1.11041,0
1.6304,-1.11789,0
1.65445,-1.12472,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.689334,-0.987348,0
0.723221,-0.983347,0
0.748196,-0.98447,0
0.773178,-0.985401,0
0.79816,-0.986402,0
0.823141,-0.987305,0
0.848123,-0.988269,0
0.873111,-0.989188,0
0.898086,-0.990155,0
0.923074,-0.991107,0
0.94805,-0.992112,0
0.973031,-0.993112,0
0.998007,-0.994165,0
1.02299,-0.99523,0
1.04796,-0.996347,0
1.07293,-0.99748,0
1.09791,-0.998667,0
1.12288,-0.999875,0
1.14784,-1.00126,0
1.17279,-1.00273,0
1.19774,-1.00441,0
1.22267,-1.00631,0
1.24757,-1.00852,0
1.27244,-1.01108,0
1.29726,-1.01411,0
1.322,-1.01766,0
1.34664,-1.02189,0
1.37113,-1.0269,0
1.39541,-1.03288,0
1.41938,-1.03998,0
1.44292,-1.0484,0
1.46633,-1.05716,0
1.4897,-1.06605,0
1.51303,-1.07502,0
1.53633,-1.08409,0
1.5596,-1.09322,0
1.58293,-1.10221,0
1.60655,-1.11041,0
1.6304,-1.11789,0
1.65445,-1.12472,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.772641,-0.988642,0
0.821707,-0.993384,0
0.846682,-0.994388,0
0.871676,-0.995108,0
0.896664,-0.995874,0
0.921652,-0.996537,0
0.946646,-0.997254,0
0.971634,-0.997946,0
0.996621,-0.998706,0
1.02161,-0.999482,0
1.0466,-1.00034,0
1.07158,-1.00122,0
1.09656,-1.0022,0
1.12154,-1.00328,0
1.14651,-1.00451,0
1.17147,-1.00592,0
1.19641,-1.00756,0
1.22134,-1.00947,0
1.24624,-1.01172,0
1.2711,-1.01437,0
1.2959,-1.01752,0
1.32061,-1.02127,0
1.34522,-1.02573,0
1.36964,-1.03103,0
1.39384,-1.03735,0
1.41769,-1.04483,0
1.44127,-1.05314,0
1.46482,-1.06152,0
1.48836,-1.06995,0
1.51187,-1.07844,0
1.53537,-1.08696,0
1.55887,-1.09552,0
1.58245,-1.10382,0
1.60626,-1.11144,0
1.63025,-1.11848,0
1.65439,-1.12497,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.772641,-0.988642,0
0.821707,-0.993384,0
0.846682,-0.994388,0
0.871676,-0.995108,0
0.896664,-0.995874,0
0.921652,-0.996537,0
0.946646,-0.997254,0
0.971634,-0.997946,0
0.996621,-0.998706,0
1.02161,-0.999482,0
1.0466,-1.00034,0
1.07158,-1.00122,0
1.09656,-1.0022,0
1.12154,-1.00328,0
1.14651,-1.00451,0
1.17147,-1.00592,0
1.19641,-1.00756,0
1.22134,-1.00947,0
1.24624,-1.01172,0
1.2711,-1.01437,0
1.2959,-1.01752,0
1.32061,-1.02127,0
1.34522,-1.02573,0
1.36964,-1.03103,0
1.39384,-1.03735,0
1.41769,-1.04483,0
1.44127,-1.05314,0
1.46482,-1.06152,0
1.48836,-1.06995,0
1.51187,-1.07844,0
1.53537,-1.08696,0
1.55887,-1.09552,0
1.58245,-1.10382,0
1.60626,-1.11144,0
1.63025,-1.11848,0
1.65439,-1.12497,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.772641,-0.988642,0
0.821707,-0.993384,0
0.846682,-0.994388,0
0.871676,-0.995108,0
0.896664,-0.995874,0
0.921652,-0.996537,0
0.946646,-0.997254,0
0.971634,-0.997946,0
0.996621,-0.998706,0
1.02161,-0.999482,0
1.0466,-1.00034,0
1.07158,-1.00122,0
1.09656,-1.0022,0
1.12154,-1.00328,0
1.14651,-1.00451,0
1.17147,-1.00592,0
1.19641,-1.00756,0
1.22134,-1.00947,0
1.24624,-1.01172,0
1.2711,-1.01437,0
1.2959,-1.01752,0
1.32061,-1.02127,0
1.34522,-1.02573,0
1.36964,-1.03103,0
1.39384,-1.03735,0
1.41769,-1.04483,0
1.44127,-1.05314,0
1.46482,-1.06152,0
1.48836,-1.06995,0
1.51187,-1.07844,0
1.53537,-1.08696,0
1.55887,-1.09552,0
1.58245,-1.10382,0
1.60626,-1.11144,0
1.63025,-1.11848,0
1.65439,-1.12497,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.772641,-0.988642,0
0.821707,-0.993384,0
0.846682,-0.994388,0
0.871676,-0.995108,0
0.896664,-0.995874,0
0.921652,-0.996537,0
0.946646,-0.997254,0
0.971634,-0.997946,0
0.996621,-0.998706,0
1.02161,-0.999482,0
1.0466,-1.00034,0
1.07158,-1.00122,0
1.09656,-1.0022,0
1.12154,-1.00328,0
1.14651,-1.00451,0
1.17147,-1.00592,0
1.19641,-1.00756,0
1.22134,-1.00947,0
1.24624,-1.01172,0
1.2711,-1.01437,0
1.2959,-1.01752,0
1.32061,-1.02127,0
1.34522,-1.02573,0
1.36964,-1.03103,0
1.39384,-1.03735,0
1.41769,-1.04483,0
1.44127,-1.05314,0
1.46482,-1.06152,0
1.48836,-1.06995,0
1.51187,-1.07844,0
1.53537,-1.08696,0
1.55887,-1.09552,0
1.58245,-1.10382,0
1.60626,-1.11144,0
1.63025,-1.11848,0
1.65439,-1.12497,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.772641,-0.988642,0
0.821707,-0.993384,0
0.846682,-0.994388,0
0.871676,-0.995108,0
0.896664,-0.995874,0
0.921652,-0.996537,0
0.946646,-0.997254,0
0.971634,-0.997946,0
0.996621,-0.998706,0
1.02161,-0.999482,0
1.0466,-1.00034,0
1.07158,-1.00122,0
1.09656,-1.0022,0
1.12154,-1.00328,0
1.14651,-1.00451,0
1.17147,-1.00592,0
1.19641,-1.00756,0
1.22134,-1.00947,0
1.24624,-1.01172,0
1.2711,-1.01437,0
1.2959,-1.01752,0
1.32061,-1.02127,0
1.34522,-1.02573,0
1.36964,-1.03103,0
1.39384,-1.03735,0
1.41769,-1.04483,0
1.44127,-1.05314,0
1.46482,-1.06152,0
1.48836,-1.06995,0
1.51187,-1.07844,0
1.53537,-1.08696,0
1.55887,-1.09552,0
1.58245,-1.10382,0
1.60626,-1.11144,0
1.63025,-1.11848,0
1.65439,-1.12497,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.882156,-1.01182,0
0.918161,-1.00919,0
0.943075,-1.00714,0
0.968039,-1.00582,0
0.993014,-1.00472,0
1.01801,-1.00425,0
1.04301,-1.00415,0
1.06801,-1.00465,0
1.09299,-1.00559,0
1.11794,-1.00714,0
1.14286,-1.00918,0
1.16772,-1.01181,0
1.19251,-1.01498,0
1.21723,-1.01873,0
1.24186,-1.02303,0
1.26638,-1.0279,0
1.29079,-1.03332,0
1.31507,-1.03928,0
1.33921,-1.04579,0
1.36328,-1.05253,0
1.38741,-1.05905,0
1.4116,-1.06539,0
1.43582,-1.07158,0
1.46008,-1.07762,0
1.48436,-1.08356,0
1.50867,-1.0894,0
1.533,-1.09517,0
1.55733,-1.10091,0
1.58163,-1.10676,0
1.60592,-1.11267,0
1.6302,-1.11867,0
1.65444,-1.12476,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.882156,-1.01182,0
0.918161,-1.00919,0
0.943075,-1.00714,0
0.968039,-1.00582,0
0.993014,-1.00472,0
1.01801,-1.00425,0
1.04301,-1.00415,0
