x,y,z
0.264035,-0.715384,0
0.283011,-0.731662,0
0.300003,-0.749997,0
0.350003,-0.799997,0
0.400003,-0.849997,0
0.450003,-0.899997,0
0.450363,-0.944474,0
0.471811,-0.957315,0
0.494681,-0.967417,0
0.519613,-0.965552,0
0.54454,-0.963642,0
0.569528,-0.962824,0
0.594516,-0.962137,0
0.619516,-0.961988,0
0.644516,-0.962018,0
0.66951,-0.962415,0
0.694504,-0.963025,0
0.719491,-0.963938,0
0.744461,-0.965091,0
0.769418,-0.966526,0
0.794363,-0.968225,0
0.819284,-0.9702,0
0.84418,-0.972458,0
0.869052,-0.974997,0
0.893893,-0.977832,0
0.918698,-0.980957,0
0.94346,-0.984391,0
0.968179,-0.988114,0
0.992849,-0.99216,0
1.01747,-0.9965,0
1.04204,-1.0011,0
1.06662,-1.0057,0
1.09118,-1.01035,0
1.11574,-1.01501,0
1.1403,-1.01972,0
1.16485,-1.02444,0
1.18939,-1.02919,0
1.21393,-1.03396,0
1.23847,-1.03876,0
1.263,-1.04359,0
1.28752,-1.04844,0
1.31205,-1.05327,0
1.33658,-1.05812,0
1.36111,-1.06293,0
1.38564,-1.06776,0
1.41017,-1.07255,0
1.43471,-1.07733,0
1.45926,-1.08205,0
1.48382,-1.08673,0
1.5084,-1.09133,0
1.53298,-1.09586,0
1.55758,-1.10031,0
1.5821,-1.10519,0
1.60651,-1.11058,0
1.63078,-1.11659,0
1.65485,-1.12334,0
1.67866,-1.13096,0
1.67866,-1.13096,0
-0.0196475,-0.413288,0
-0.0134189,-0.44083,0
-0.00551176,-0.464548,0
0.0123563,-0.482035,0
0.0287259,-0.500928,0
0.0449063,-0.519986,0
0.0617215,-0.538486,0
0.0781827,-0.5573,0
0.0945279,-0.576218,0
0.111148,-0.594892,0
0.127627,-0.61369,0
0.144021,-0.632569,0
0.160568,-0.65131,0
0.177041,-0.670111,0
0.193448,-0.68898,0
0.20997,-0.70774,0
0.226431,-0.726554,0
0.242831,-0.745423,0
0.262576,-0.760758,0
0.279922,-0.77876,0
0.296426,-0.797541,0
0.314139,-0.815183,0
0.332528,-0.83212,0
0.350003,-0.849997,0
0.400003,-0.899997,0
0.434646,-0.940384,0
0.454501,-0.955582,0
0.475949,-0.968421,0
0.500863,-0.966342,0
0.525741,-0.963883,0
0.550717,-0.962751,0
0.575686,-0.961582,0
0.60068,-0.960993,0
0.625674,-0.960453,0
0.650674,-0.960251,0
0.675674,-0.960135,0
0.700674,-0.960257,0
0.725674,-0.960489,0
0.750668,-0.96091,0
0.775662,-0.961457,0
0.800656,-0.962174,0
0.825638,-0.963028,0
0.850619,-0.964041,0
0.875589,-0.965201,0
0.900558,-0.966516,0
0.925515,-0.967987,0
0.950461,-0.969614,0
0.975393,-0.971402,0
1.00032,-0.973343,0
1.02523,-0.975452,0
1.05013,-0.977716,0
1.07501,-0.980155,0
1.09987,-0.982764,0
1.12472,-0.985535,0
1.14955,-0.988483,0
1.17435,-0.991593,0
1.19914,-0.994879,0
1.22389,-0.998331,0
1.24861,-1.0021,0
1.27328,-1.00612,0
1.29789,-1.01052,0
1.32241,-1.01538,0
1.34682,-1.02079,0
1.37108,-1.02683,0
1.39515,-1.0336,0
1.41896,-1.04121,0
1.44245,-1.04978,0
1.46588,-1.05849,0
1.48928,-1.0673,0
1.51264,-1.07618,0
1.53599,-1.08514,0
1.55931,-1.09414,0
1.58272,-1.10292,0
1.60641,-1.11091,0
1.63031,-1.11822,0
1.65441,-1.12488,0
1.67866,-1.13096,0
1.67866,-1.13096,0
-0.0196475,-0.413288,0
-0.0134189,-0.44083,0
-0.00551176,-0.464548,0
0.0123563,-0.482035,0
0.0287259,-0.500928,0
0.0449063,-0.519986,0
0.0617215,-0.538486,0
0.0781827,-0.5573,0
0.0945279,-0.576218,0
0.111148,-0.594892,0
0.127627,-0.61369,0
0.144021,-0.632569,0
0.160568,-0.65131,0
0.177041,-0.670111,0
0.193448,-0.68898,0
0.20997,-0.70774,0
0.226431,-0.726554,0
0.242831,-0.745423,0
0.262576,-0.760758,0
0.279922,-0.77876,0
0.296426,-0.797541,0
0.314139,-0.815183,0
0.332528,-0.83212,0
0.350003,-0.849997,0
0.400003,-0.899997,0
0.434646,-0.940384,0
0.454501,-0.955582,0
0.475949,-0.968421,0
0.500863,-0.966342,0
0.525741,-0.963883,0
0.550717,-0.962751,0
0.575686,-0.961582,0
0.60068,-0.960993,0
0.625674,-0.960453,0
0.650674,-0.960251,0
0.675674,-0.960135,0
0.700674,-0.960257,0
0.725674,-0.960489,0
0.750668,-0.96091,0
0.775662,-0.961457,0
0.800656,-0.962174,0
0.825638,-0.963028,0
0.850619,-0.964041,0
0.875589,-0.965201,0
0.900558,-0.966516,0
0.925515,-0.967987,0
0.950461,-0.969614,0
0.975393,-0.971402,0
1.00032,-0.973343,0
1.02523,-0.975452,0
1.05013,-0.977716,0
1.07501,-0.980155,0
1.09987,-0.982764,0
1.12472,-0.985535,0
1.14955,-0.988483,0
1.17435,-0.991593,0
1.19914,-0.994879,0
1.22389,-0.998331,0
1.24861,-1.0021,0
1.27328,-1.00612,0
1.29789,-1.01052,0
1.32241,-1.01538,0
1.34682,-1.02079,0
1.37108,-1.02683,0
1.39515,-1.0336,0
1.41896,-1.04121,0
1.44245,-1.04978,0
1.46588,-1.05849,0
1.48928,-1.0673,0
1.51264,-1.07618,0
1.53599,-1.08514,0
1.55931,-1.09414,0
1.58272,-1.10292,0
1.60641,-1.11091,0
1.63031,-1.11822,0
1.65441,-1.12488,0
1.67866,-1.13096,0
1.67866,-1.13096,0
-0.0196475,-0.413288,0
-0.0134189,-0.44083,0
-0.00551176,-0.464548,0
0.0123563,-0.482035,0
0.0287259,-0.500928,0
0.0449063,-0.519986,0
0.0617215,-0.538486,0
0.0781827,-0.5573,0
0.0945279,-0.576218,0
0.111148,-0.594892,0
0.127627,-0.61369,0
0.144021,-0.632569,0
0.160568,-0.65131,0
0.177041,-0.670111,0
0.193448,-0.68898,0
0.20997,-0.70774,0
0.226431,-0.726554,0
0.242831,-0.745423,0
0.262576,-0.760758,0
0.279922,-0.77876,0
0.296426,-0.797541,0
0.314139,-0.815183,0
0.332528,-0.83212,0
0.350003,-0.849997,0
0.400003,-0.899997,0
0.434646,-0.940384,0
0.454501,-0.955582,0
0.475949,-0.968421,0
0.500863,-0.966342,0
0.525741,-0.963883,0
0.550717,-0.962751,0
0.575686,-0.961582,0
0.60068,-0.960993,0
0.625674,-0.960453,0
0.650674,-0.960251,0
0.675674,-0.960135,0
0.700674,-0.960257,0
0.725674,-0.960489,0
0.750668,-0.96091,0
0.775662,-0.961457,0
0.800656,-0.962174,0
0.825638,-0.963028,0
0.850619,-0.964041,0
0.875589,-0.965201,0
0.900558,-0.966516,0
0.925515,-0.967987,0
0.950461,-0.969614,0
0.975393,-0.971402,0
1.00032,-0.973343,0
1.02523,-0.975452,0
1.05013,-0.977716,0
1.07501,-0.980155,0
1.09987,-0.982764,0
1.12472,-0.985535,0
1.14955,-0.988483,0
1.17435,-0.991593,0
1.19914,-0.994879,0
1.22389,-0.998331,0
1.24861,-1.0021,0
1.27328,-1.00612,0
1.29789,-1.01052,0
1.32241,-1.01538,0
1.34682,-1.02079,0
1.37108,-1.02683,0
1.39515,-1.0336,0
1.41896,-1.04121,0
1.44245,-1.04978,0
1.46588,-1.05849,0
1.48928,-1.0673,0
1.51264,-1.07618,0
1.53599,-1.08514,0
1.55931,-1.09414,0
1.58272,-1.10292,0
1.60641,-1.11091,0
1.63031,-1.11822,0
1.65441,-1.12488,0
1.67866,-1.13096,0
1.67866,-1.13096,0
-0.0196475,-0.413288,0
-0.0134189,-0.44083,0
-0.00551176,-0.464548,0
0.0123563,-0.482035,0
0.0287259,-0.500928,0
0.0449063,-0.519986,0
0.0617215,-0.538486,0
0.0781827,-0.5573,0
0.0945279,-0.576218,0
0.111148,-0.594892,0
0.127627,-0.61369,0
0.144021,-0.632569,0
0.160568,-0.65131,0
0.177041,-0.670111,0
0.193448,-0.68898,0
0.20997,-0.70774,0
0.226431,-0.726554,0
0.242831,-0.745423,0
0.262576,-0.760758,0
0.279922,-0.77876,0
0.296426,-0.797541,0
0.314139,-0.815183,0
0.332528,-0.83212,0
0.350003,-0.849997,0
0.400003,-0.899997,0
0.434646,-0.940384,0
0.454501,-0.955582,0
0.475949,-0.968421,0
0.500863,-0.966342,0
0.525741,-0.963883,0
0.550717,-0.962751,0
0.575686,-0.961582,0
0.60068,-0.960993,0
0.625674,-0.960453,0
0.650674,-0.960251,0
0.675674,-0.960135,0
0.700674,-0.960257,0
0.725674,-0.960489,0
0.750668,-0.96091,0
0.775662,-0.961457,0
0.800656,-0.962174,0
0.825638,-0.963028,0
0.850619,-0.964041,0
0.875589,-0.965201,0
0.900558,-0.966516,0
0.925515,-0.967987,0
0.950461,-0.969614,0
0.975393,-0.971402,0
1.00032,-0.973343,0
1.02523,-0.975452,0
1.05013,-0.977716,0
1.07501,-0.980155,0
1.09987,-0.982764,0
1.12472,-0.985535,0
1.14955,-0.988483,0
1.17435,-0.991593,0
1.19914,-0.994879,0
1.22389,-0.998331,0
1.24861,-1.0021,0
1.27328,-1.00612,0
1.29789,-1.01052,0
1.32241,-1.01538,0
1.34682,-1.02079,0
1.37108,-1.02683,0
1.39515,-1.0336,0
1.41896,-1.04121,0
1.44245,-1.04978,0
1.46588,-1.05849,0
1.48928,-1.0673,0
1.51264,-1.07618,0
1.53599,-1.08514,0
1.55931,-1.09414,0
1.58272,-1.10292,0
1.60641,-1.11091,0
1.63031,-1.11822,0
1.65441,-1.12488,0
1.67866,-1.13096,0
1.67866,-1.13096,0
-0.0196475,-0.413288,0
-0.0134189,-0.44083,0
-0.00551176,-0.464548,0
0.0123563,-0.482035,0
0.0287259,-0.500928,0
0.0449063,-0.519986,0
0.0617215,-0.538486,0
0.0781827,-0.5573,0
0.0945279,-0.576218,0
0.111148,-0.594892,0
0.127627,-0.61369,0
0.144021,-0.632569,0
0.160568,-0.65131,0
0.177041,-0.670111,0
0.193448,-0.68898,0
0.20997,-0.70774,0
0.226431,-0.726554,0
0.242831,-0.745423,0
0.262576,-0.760758,0
0.279922,-0.77876,0
0.296426,-0.797541,0
0.314139,-0.815183,0
0.332528,-0.83212,0
0.350003,-0.849997,0
0.400003,-0.899997,0
0.434646,-0.940384,0
0.454501,-0.955582,0
0.475949,-0.968421,0
0.500863,-0.966342,0
0.525741,-0.963883,0
0.550717,-0.962751,0
0.575686,-0.961582,0
0.60068,-0.960993,0
0.625674,-0.960453,0
0.650674,-0.960251,0
0.675674,-0.960135,0
0.700674,-0.960257,0
0.725674,-0.960489,0
0.750668,-0.96091,0
0.775662,-0.961457,0
0.800656,-0.962174,0
0.825638,-0.963028,0
0.850619,-0.964041,0
0.875589,-0.965201,0
0.900558,-0.966516,0
0.925515,-0.967987,0
0.950461,-0.969614,0
0.975393,-0.971402,0
1.00032,-0.973343,0
1.02523,-0.975452,0
1.05013,-0.977716,0
1.07501,-0.980155,0
1.09987,-0.982764,0
1.12472,-0.985535,0
1.14955,-0.988483,0
1.17435,-0.991593,0
1.19914,-0.994879,0
1.22389,-0.998331,0
1.24861,-1.0021,0
1.27328,-1.00612,0
1.29789,-1.01052,0
1.32241,-1.01538,0
1.34682,-1.02079,0
1.37108,-1.02683,0
1.39515,-1.0336,0
1.41896,-1.04121,0
1.44245,-1.04978,0
1.46588,-1.05849,0
1.48928,-1.0673,0
1.51264,-1.07618,0
1.53599,-1.08514,0
1.55931,-1.09414,0
1.58272,-1.10292,0
1.60641,-1.11091,0
1.63031,-1.11822,0
1.65441,-1.12488,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.0270841,-0.520929,0
0.0453275,-0.549906,0
0.0664212,-0.563327,0
0.0862393,-0.578568,0
0.105777,-0.594165,0
0.12474,-0.610453,0
0.143454,-0.627033,0
0.162387,-0.64336,0
0.181094,-0.659943,0
0.200045,-0.676245,0
0.218814,-0.692762,0
0.23746,-0.709418,0
0.260055,-0.720114,0
0.281027,-0.733725,0
0.300003,-0.749997,0
0.350003,-0.799997,0
0.400003,-0.849997,0
0.450003,-0.899997,0
0.450045,-0.94494,0
0.471542,-0.957706,0
0.494449,-0.967716,0
0.519381,-0.965851,0
0.544308,-0.963944,0
0.569296,-0.963135,0
0.594284,-0.962458,0
0.619284,-0.962326,0
0.644284,-0.962384,0
0.669278,-0.962815,0
0.694272,-0.963465,0
0.719253,-0.964426,0
0.744223,-0.965638,0
0.76918,-0.967136,0
0.794119,-0.968909,0
0.819034,-0.970966,0
0.843924,-0.973316,0
0.868783,-0.975952,0
0.893606,-0.978897,0
0.918399,-0.982138,0
0.943142,-0.985697,0
0.967843,-0.989554,0
0.992489,-0.993744,0
1.01708,-0.998233,0
1.04165,-1.00288,0
1.06621,-1.00753,0
1.09077,-1.01222,0
1.11532,-1.01693,0
1.13986,-1.02168,0
1.1644,-1.02645,0
1.18894,-1.03126,0
1.21349,-1.036,0
1.23802,-1.04081,0
1.26256,-1.04559,0
1.28708,-1.05042,0
1.31161,-1.05526,0
1.33614,-1.0601,0
1.36067,-1.06492,0
1.3852,-1.06972,0
1.40975,-1.07446,0
1.43431,-1.07914,0
1.45888,-1.08374,0
1.48347,-1.08826,0
1.50808,-1.09267,0
1.53271,-1.09698,0
1.55733,-1.10128,0
1.58188,-1.106,0
1.60633,-1.11122,0
1.63064,-1.11705,0
1.65477,-1.12359,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.0270841,-0.520929,0
0.0453275,-0.549906,0
0.0664212,-0.563327,0
0.0862393,-0.578568,0
0.105777,-0.594165,0
0.12474,-0.610453,0
0.143454,-0.627033,0
0.162387,-0.64336,0
0.181094,-0.659943,0
0.200045,-0.676245,0
0.218814,-0.692762,0
0.23746,-0.709418,0
0.260055,-0.720114,0
0.281027,-0.733725,0
0.300003,-0.749997,0
0.350003,-0.799997,0
0.400003,-0.849997,0
0.450003,-0.899997,0
0.450045,-0.94494,0
0.471542,-0.957706,0
0.494449,-0.967716,0
0.519381,-0.965851,0
0.544308,-0.963944,0
0.569296,-0.963135,0
0.594284,-0.962458,0
0.619284,-0.962326,0
0.644284,-0.962384,0
0.669278,-0.962815,0
0.694272,-0.963465,0
0.719253,-0.964426,0
0.744223,-0.965638,0
0.76918,-0.967136,0
0.794119,-0.968909,0
0.819034,-0.970966,0
0.843924,-0.973316,0
0.868783,-0.975952,0
0.893606,-0.978897,0
0.918399,-0.982138,0
0.943142,-0.985697,0
0.967843,-0.989554,0
0.992489,-0.993744,0
1.01708,-0.998233,0
1.04165,-1.00288,0
1.06621,-1.00753,0
1.09077,-1.01222,0
1.11532,-1.01693,0
1.13986,-1.02168,0
1.1644,-1.02645,0
1.18894,-1.03126,0
1.21349,-1.036,0
1.23802,-1.04081,0
1.26256,-1.04559,0
1.28708,-1.05042,0
1.31161,-1.05526,0
1.33614,-1.0601,0
1.36067,-1.06492,0
1.3852,-1.06972,0
1.40975,-1.07446,0
1.43431,-1.07914,0
1.45888,-1.08374,0
1.48347,-1.08826,0
1.50808,-1.09267,0
1.53271,-1.09698,0
1.55733,-1.10128,0
1.58188,-1.106,0
1.60633,-1.11122,0
1.63064,-1.11705,0
1.65477,-1.12359,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.0270841,-0.520929,0
0.0453275,-0.549906,0
0.0664212,-0.563327,0
0.0862393,-0.578568,0
0.105777,-0.594165,0
0.12474,-0.610453,0
0.143454,-0.627033,0
0.162387,-0.64336,0
0.181094,-0.659943,0
0.200045,-0.676245,0
0.218814,-0.692762,0
0.23746,-0.709418,0
0.260055,-0.720114,0
0.281027,-0.733725,0
0.300003,-0.749997,0
0.350003,-0.799997,0
0.400003,-0.849997,0
0.450003,-0.899997,0
0.450045,-0.94494,0
0.471542,-0.957706,0
0.494449,-0.967716,0
0.519381,-0.965851,0
0.544308,-0.963944,0
0.569296,-0.963135,0
0.594284,-0.962458,0
0.619284,-0.962326,0
0.644284,-0.962384,0
0.669278,-0.962815,0
0.694272,-0.963465,0
0.719253,-0.964426,0
0.744223,-0.965638,0
0.76918,-0.967136,0
0.794119,-0.968909,0
0.819034,-0.970966,0
0.843924,-0.973316,0
0.868783,-0.975952,0
0.893606,-0.978897,0
0.918399,-0.982138,0
0.943142,-0.985697,0
0.967843,-0.989554,0
0.992489,-0.993744,0
1.01708,-0.998233,0
1.04165,-1.00288,0
1.06621,-1.00753,0
1.09077,-1.01222,0
1.11532,-1.01693,0
1.13986,-1.02168,0
1.1644,-1.02645,0
1.18894,-1.03126,0
1.21349,-1.036,0
1.23802,-1.04081,0
1.26256,-1.04559,0
1.28708,-1.05042,0
1.31161,-1.05526,0
1.33614,-1.0601,0
1.36067,-1.06492,0
1.3852,-1.06972,0
1.40975,-1.07446,0
1.43431,-1.07914,0
1.45888,-1.08374,0
1.48347,-1.08826,0
1.50808,-1.09267,0
1.53271,-1.09698,0
1.55733,-1.10128,0
1.58188,-1.106,0
1.60633,-1.11122,0
1.63064,-1.11705,0
1.65477,-1.12359,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.0270841,-0.520929,0
0.0453275,-0.549906,0
0.0664212,-0.563327,0
0.0862393,-0.578568,0
0.105777,-0.594165,0
0.12474,-0.610453,0
0.143454,-0.627033,0
0.162387,-0.64336,0
0.181094,-0.659943,0
0.200045,-0.676245,0
0.218814,-0.692762,0
0.23746,-0.709418,0
0.260055,-0.720114,0
0.281027,-0.733725,0
0.300003,-0.749997,0
0.350003,-0.799997,0
0.400003,-0.849997,0
0.450003,-0.899997,0
0.450045,-0.94494,0
0.471542,-0.957706,0
0.494449,-0.967716,0
0.519381,-0.965851,0
0.544308,-0.963944,0
0.569296,-0.963135,0
0.594284,-0.962458,0
0.619284,-0.962326,0
0.644284,-0.962384,0
0.669278,-0.962815,0
0.694272,-0.963465,0
0.719253,-0.964426,0
0.744223,-0.965638,0
0.76918,-0.967136,0
0.794119,-0.968909,0
0.819034,-0.970966,0
0.843924,-0.973316,0
0.868783,-0.975952,0
0.893606,-0.978897,0
0.918399,-0.982138,0
0.943142,-0.985697,0
0.967843,-0.989554,0
0.992489,-0.993744,0
1.01708,-0.998233,0
1.04165,-1.00288,0
1.06621,-1.00753,0
1.09077,-1.01222,0
1.11532,-1.01693,0
1.13986,-1.02168,0
1.1644,-1.02645,0
1.18894,-1.03126,0
1.21349,-1.036,0
1.23802,-1.04081,0
1.26256,-1.04559,0
1.28708,-1.05042,0
1.31161,-1.05526,0
1.33614,-1.0601,0
1.36067,-1.06492,0
1.3852,-1.06972,0
1.40975,-1.07446,0
1.43431,-1.07914,0
1.45888,-1.08374,0
1.48347,-1.08826,0
1.50808,-1.09267,0
1.53271,-1.09698,0
1.55733,-1.10128,0
1.58188,-1.106,0
1.60633,-1.11122,0
1.63064,-1.11705,0
1.65477,-1.12359,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.0270841,-0.520929,0
0.0453275,-0.549906,0
0.0664212,-0.563327,0
0.0862393,-0.578568,0
0.105777,-0.594165,0
0.12474,-0.610453,0
0.143454,-0.627033,0
0.162387,-0.64336,0
0.181094,-0.659943,0
0.200045,-0.676245,0
0.218814,-0.692762,0
0.23746,-0.709418,0
0.260055,-0.720114,0
0.281027,-0.733725,0
0.300003,-0.749997,0
0.350003,-0.799997,0
0.400003,-0.849997,0
0.450003,-0.899997,0
0.450045,-0.94494,0
0.471542,-0.957706,0
0.494449,-0.967716,0
0.519381,-0.965851,0
0.544308,-0.963944,0
0.569296,-0.963135,0
0.594284,-0.962458,0
0.619284,-0.962326,0
0.644284,-0.962384,0
0.669278,-0.962815,0
0.694272,-0.963465,0
0.719253,-0.964426,0
0.744223,-0.965638,0
0.76918,-0.967136,0
0.794119,-0.968909,0
0.819034,-0.970966,0
0.843924,-0.973316,0
0.868783,-0.975952,0
0.893606,-0.978897,0
0.918399,-0.982138,0
0.943142,-0.985697,0
0.967843,-0.989554,0
0.992489,-0.993744,0
1.01708,-0.998233,0
1.04165,-1.00288,0
1.06621,-1.00753,0
1.09077,-1.01222,0
1.11532,-1.01693,0
1.13986,-1.02168,0
1.1644,-1.02645,0
1.18894,-1.03126,0
1.21349,-1.036,0
1.23802,-1.04081,0
1.26256,-1.04559,0
1.28708,-1.05042,0
1.31161,-1.05526,0
1.33614,-1.0601,0
1.36067,-1.06492,0
1.3852,-1.06972,0
1.40975,-1.07446,0
1.43431,-1.07914,0
1.45888,-1.08374,0
1.48347,-1.08826,0
1.50808,-1.09267,0
1.53271,-1.09698,0
1.55733,-1.10128,0
1.58188,-1.106,0
1.60633,-1.11122,0
1.63064,-1.11705,0
1.65477,-1.12359,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.0656766,-0.601572,0
0.0985929,-0.605808,0
0.122177,-0.614115,0
0.143686,-0.626853,0
0.163241,-0.642426,0
0.18146,-0.659552,0
0.200296,-0.675986,0
0.218911,-0.692673,0
0.237417,-0.709482,0
0.260025,-0.720157,0
0.281015,-0.733737,0
0.300003,-0.749997,0
0.350003,-0.799997,0
0.400003,-0.849997,0
0.450003,-0.899997,0
0.453671,-0.945923,0
0.475515,-0.958084,0
0.498727,-0.967365,0
0.523654,-0.965451,0
0.548581,-0.96351,0
0.573562,-0.962577,0
0.59855,-0.961753,0
0.623544,-0.961405,0
0.648544,-0.961197,0
0.673544,-0.961298,0
0.698544,-0.961557,0
0.723538,-0.962064,0
0.748526,-0.962738,0
0.773514,-0.963633,0
0.798489,-0.964713,0
0.823459,-0.966001,0
0.84841,-0.967487,0
0.873355,-0.969178,0
0.898282,-0.971079,0
0.923196,-0.973185,0
0.948086,-0.975507,0
0.972958,-0.97804,0
0.997806,-0.980796,0
1.02263,-0.983762,0
1.04742,-0.98696,0
1.07219,-0.990372,0
1.09692,-0.994016,0
1.12162,-0.997876,0
1.1463,-1.0019,0
1.17096,-1.00596,0
1.19562,-1.01008,0
1.22027,-1.01424,0
1.24492,-1.01845,0
1.26956,-1.02268,0
1.29419,-1.02695,0
1.31882,-1.03124,0
1.34344,-1.03556,0
1.36806,-1.03989,0
1.39268,-1.04425,0
1.41729,-1.04861,0
1.44185,-1.05328,0
1.46632,-1.05843,0
1.49065,-1.06419,0
1.5148,-1.07066,0
1.5387,-1.07799,0
1.56156,-1.0881,0
1.58418,-1.09876,0
1.60753,-1.10768,0
1.63071,-1.11706,0
1.65431,-1.1253,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.0656766,-0.601572,0
0.0985929,-0.605808,0
0.122177,-0.614115,0
0.143686,-0.626853,0
0.163241,-0.642426,0
0.18146,-0.659552,0
0.200296,-0.675986,0
0.218911,-0.692673,0
0.237417,-0.709482,0
0.260025,-0.720157,0
0.281015,-0.733737,0
0.300003,-0.749997,0
0.350003,-0.799997,0
0.400003,-0.849997,0
0.450003,-0.899997,0
0.453671,-0.945923,0
0.475515,-0.958084,0
0.498727,-0.967365,0
0.523654,-0.965451,0
0.548581,-0.96351,0
0.573562,-0.962577,0
0.59855,-0.961753,0
0.623544,-0.961405,0
0.648544,-0.961197,0
0.673544,-0.961298,0
0.698544,-0.961557,0
0.723538,-0.962064,0
0.748526,-0.962738,0
0.773514,-0.963633,0
0.798489,-0.964713,0
0.823459,-0.966001,0
0.84841,-0.967487,0
0.873355,-0.969178,0
0.898282,-0.971079,0
0.923196,-0.973185,0
0.948086,-0.975507,0
0.972958,-0.97804,0
0.997806,-0.980796,0
1.02263,-0.983762,0
1.04742,-0.98696,0
1.07219,-0.990372,0
1.09692,-0.994016,0
1.12162,-0.997876,0
1.1463,-1.0019,0
1.17096,-1.00596,0
1.19562,-1.01008,0
1.22027,-1.01424,0
1.24492,-1.01845,0
1.26956,-1.02268,0
1.29419,-1.02695,0
1.31882,-1.03124,0
1.34344,-1.03556,0
1.36806,-1.03989,0
1.39268,-1.04425,0
1.41729,-1.04861,0
1.44185,-1.05328,0
1.46632,-1.05843,0
1.49065,-1.06419,0
1.5148,-1.07066,0
1.5387,-1.07799,0
1.56156,-1.0881,0
1.58418,-1.09876,0
1.60753,-1.10768,0
1.63071,-1.11706,0
1.65431,-1.1253,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.0656766,-0.601572,0
0.0985929,-0.605808,0
0.122177,-0.614115,0
0.143686,-0.626853,0
0.163241,-0.642426,0
0.18146,-0.659552,0
0.200296,-0.675986,0
0.218911,-0.692673,0
0.237417,-0.709482,0
0.260025,-0.720157,0
0.281015,-0.733737,0
0.300003,-0.749997,0
0.350003,-0.799997,0
0.400003,-0.849997,0
0.450003,-0.899997,0
0.453671,-0.945923,0
0.475515,-0.958084,0
0.498727,-0.967365,0
0.523654,-0.965451,0
0.548581,-0.96351,0
0.573562,-0.962577,0
0.59855,-0.961753,0
0.623544,-0.961405,0
0.648544,-0.961197,0
0.673544,-0.961298,0
0.698544,-0.961557,0
0.723538,-0.962064,0
0.748526,-0.962738,0
0.773514,-0.963633,0
0.798489,-0.964713,0
0.823459,-0.966001,0
0.84841,-0.967487,0
0.873355,-0.969178,0
0.898282,-0.971079,0
0.923196,-0.973185,0
0.948086,-0.975507,0
0.972958,-0.97804,0
0.997806,-0.980796,0
1.02263,-0.983762,0
1.04742,-0.98696,0
1.07219,-0.990372,0
1.09692,-0.994016,0
1.12162,-0.997876,0
1.1463,-1.0019,0
1.17096,-1.00596,0
1.19562,-1.01008,0
1.22027,-1.01424,0
1.24492,-1.01845,0
1.26956,-1.02268,0
1.29419,-1.02695,0
1.31882,-1.03124,0
1.34344,-1.03556,0
1.36806,-1.03989,0
1.39268,-1.04425,0
1.41729,-1.04861,0
1.44185,-1.05328,0
1.46632,-1.05843,0
1.49065,-1.06419,0
1.5148,-1.07066,0
1.5387,-1.07799,0
1.56156,-1.0881,0
1.58418,-1.09876,0
1.60753,-1.10768,0
1.63071,-1.11706,0
1.65431,-1.1253,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.0656766,-0.601572,0
0.0985929,-0.605808,0
0.122177,-0.614115,0
0.143686,-0.626853,0
0.163241,-0.642426,0
0.18146,-0.659552,0
0.200296,-0.675986,0
0.218911,-0.692673,0
0.237417,-0.709482,0
0.260025,-0.720157,0
0.281015,-0.733737,0
0.300003,-0.749997,0
0.350003,-0.799997,0
0.400003,-0.849997,0
0.450003,-0.899997,0
0.453671,-0.945923,0
0.475515,-0.958084,0
0.498727,-0.967365,0
0.523654,-0.965451,0
0.548581,-0.96351,0
0.573562,-0.962577,0
0.59855,-0.961753,0
0.623544,-0.961405,0
0.648544,-0.961197,0
0.673544,-0.961298,0
0.698544,-0.961557,0
0.723538,-0.962064,0
0.748526,-0.962738,0
0.773514,-0.963633,0
0.798489,-0.964713,0
0.823459,-0.966001,0
0.84841,-0.967487,0
0.873355,-0.969178,0
0.898282,-0.971079,0
0.923196,-0.973185,0
0.948086,-0.975507,0
0.972958,-0.97804,0
0.997806,-0.980796,0
1.02263,-0.983762,0
1.04742,-0.98696,0
1.07219,-0.990372,0
1.09692,-0.994016,0
1.12162,-0.997876,0
1.1463,-1.0019,0
1.17096,-1.00596,0
1.19562,-1.01008,0
1.22027,-1.01424,0
1.24492,-1.01845,0
1.26956,-1.02268,0
1.29419,-1.02695,0
1.31882,-1.03124,0
1.34344,-1.03556,0
1.36806,-1.03989,0
1.39268,-1.04425,0
1.41729,-1.04861,0
1.44185,-1.05328,0
1.46632,-1.05843,0
1.49065,-1.06419,0
1.5148,-1.07066,0
1.5387,-1.07799,0
1.56156,-1.0881,0
1.58418,-1.09876,0
1.60753,-1.10768,0
1.63071,-1.11706,0
1.65431,-1.1253,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.0656766,-0.601572,0
0.0985929,-0.605808,0
0.122177,-0.614115,0
0.143686,-0.626853,0
